Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 126","Saguenay",N,N,"",1,410,"Youde","","Lynda","Green Party","Parti Vert",N,N,3
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 127","Saguenay",N,N,"",2,388,"Boivin","","Lina","Liberal","Libéral",N,N,23
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 127","Saguenay",N,N,"",2,388,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 127","Saguenay",N,N,"",2,388,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 127","Saguenay",N,N,"",2,388,"Martel","","Richard","Conservative","Conservateur",N,Y,36
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 127","Saguenay",N,N,"",2,388,"Turmel","","John The Engineer","Independent","Indépendant",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 127","Saguenay",N,N,"",2,388,"Youde","","Lynda","Green Party","Parti Vert",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 128","Saguenay",N,N,"",2,327,"Boivin","","Lina","Liberal","Libéral",N,N,19
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 128","Saguenay",N,N,"",2,327,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,7
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 128","Saguenay",N,N,"",2,327,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 128","Saguenay",N,N,"",2,327,"Martel","","Richard","Conservative","Conservateur",N,Y,53
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 128","Saguenay",N,N,"",2,327,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 128","Saguenay",N,N,"",2,327,"Youde","","Lynda","Green Party","Parti Vert",N,N,6
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 129","Saguenay",N,N,"",2,386,"Boivin","","Lina","Liberal","Libéral",N,N,16
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 129","Saguenay",N,N,"",2,386,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,3
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 129","Saguenay",N,N,"",2,386,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 129","Saguenay",N,N,"",2,386,"Martel","","Richard","Conservative","Conservateur",N,Y,83
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 129","Saguenay",N,N,"",2,386,"Turmel","","John The Engineer","Independent","Indépendant",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 129","Saguenay",N,N,"",2,386,"Youde","","Lynda","Green Party","Parti Vert",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 130","Saguenay",N,N,"",2,424,"Boivin","","Lina","Liberal","Libéral",N,N,15
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 130","Saguenay",N,N,"",2,424,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,2
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 130","Saguenay",N,N,"",2,424,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 130","Saguenay",N,N,"",2,424,"Martel","","Richard","Conservative","Conservateur",N,Y,76
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 130","Saguenay",N,N,"",2,424,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 130","Saguenay",N,N,"",2,424,"Youde","","Lynda","Green Party","Parti Vert",N,N,3
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 131","Saguenay",N,N,"",0,331,"Boivin","","Lina","Liberal","Libéral",N,N,13
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 131","Saguenay",N,N,"",0,331,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 131","Saguenay",N,N,"",0,331,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 131","Saguenay",N,N,"",0,331,"Martel","","Richard","Conservative","Conservateur",N,Y,36
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 131","Saguenay",N,N,"",0,331,"Turmel","","John The Engineer","Independent","Indépendant",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 131","Saguenay",N,N,"",0,331,"Youde","","Lynda","Green Party","Parti Vert",N,N,5
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 132","Ferland",Y,N,"",0,0,"Boivin","","Lina","Liberal","Libéral",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 132","Ferland",Y,N,"",0,0,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 132","Ferland",Y,N,"",0,0,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 132","Ferland",Y,N,"",0,0,"Martel","","Richard","Conservative","Conservateur",N,Y,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 132","Ferland",Y,N,"",0,0,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 132","Ferland",Y,N,"",0,0,"Youde","","Lynda","Green Party","Parti Vert",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 133","Saguenay",N,N,"",2,343,"Boivin","","Lina","Liberal","Libéral",N,N,29
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 133","Saguenay",N,N,"",2,343,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,4
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 133","Saguenay",N,N,"",2,343,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 133","Saguenay",N,N,"",2,343,"Martel","","Richard","Conservative","Conservateur",N,Y,67
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 133","Saguenay",N,N,"",2,343,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 133","Saguenay",N,N,"",2,343,"Youde","","Lynda","Green Party","Parti Vert",N,N,6
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 134","Saguenay",N,N,"",0,343,"Boivin","","Lina","Liberal","Libéral",N,N,14
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 134","Saguenay",N,N,"",0,343,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 134","Saguenay",N,N,"",0,343,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 134","Saguenay",N,N,"",0,343,"Martel","","Richard","Conservative","Conservateur",N,Y,47
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 134","Saguenay",N,N,"",0,343,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 134","Saguenay",N,N,"",0,343,"Youde","","Lynda","Green Party","Parti Vert",N,N,2
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 135","Saguenay",N,N,"",0,432,"Boivin","","Lina","Liberal","Libéral",N,N,10
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 135","Saguenay",N,N,"",0,432,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 135","Saguenay",N,N,"",0,432,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 135","Saguenay",N,N,"",0,432,"Martel","","Richard","Conservative","Conservateur",N,Y,55
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 135","Saguenay",N,N,"",0,432,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 135","Saguenay",N,N,"",0,432,"Youde","","Lynda","Green Party","Parti Vert",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 136","Saguenay",N,N,"",2,393,"Boivin","","Lina","Liberal","Libéral",N,N,8
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 136","Saguenay",N,N,"",2,393,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,2
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 136","Saguenay",N,N,"",2,393,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 136","Saguenay",N,N,"",2,393,"Martel","","Richard","Conservative","Conservateur",N,Y,65
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 136","Saguenay",N,N,"",2,393,"Turmel","","John The Engineer","Independent","Indépendant",N,N,2
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 136","Saguenay",N,N,"",2,393,"Youde","","Lynda","Green Party","Parti Vert",N,N,3
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 137","Saguenay",N,N,"",3,344,"Boivin","","Lina","Liberal","Libéral",N,N,24
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 137","Saguenay",N,N,"",3,344,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,5
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 137","Saguenay",N,N,"",3,344,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 137","Saguenay",N,N,"",3,344,"Martel","","Richard","Conservative","Conservateur",N,Y,33
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 137","Saguenay",N,N,"",3,344,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 137","Saguenay",N,N,"",3,344,"Youde","","Lynda","Green Party","Parti Vert",N,N,3
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 138","Saguenay",N,N,"",1,402,"Boivin","","Lina","Liberal","Libéral",N,N,43
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 138","Saguenay",N,N,"",1,402,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,11
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 138","Saguenay",N,N,"",1,402,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 138","Saguenay",N,N,"",1,402,"Martel","","Richard","Conservative","Conservateur",N,Y,52
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 138","Saguenay",N,N,"",1,402,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 138","Saguenay",N,N,"",1,402,"Youde","","Lynda","Green Party","Parti Vert",N,N,4
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 139","Saguenay",N,N,"",2,410,"Boivin","","Lina","Liberal","Libéral",N,N,24
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 139","Saguenay",N,N,"",2,410,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,8
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 139","Saguenay",N,N,"",2,410,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 139","Saguenay",N,N,"",2,410,"Martel","","Richard","Conservative","Conservateur",N,Y,55
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 139","Saguenay",N,N,"",2,410,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 139","Saguenay",N,N,"",2,410,"Youde","","Lynda","Green Party","Parti Vert",N,N,6
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 140","Saguenay",N,N,"",0,355,"Boivin","","Lina","Liberal","Libéral",N,N,16
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 140","Saguenay",N,N,"",0,355,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,7
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 140","Saguenay",N,N,"",0,355,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 140","Saguenay",N,N,"",0,355,"Martel","","Richard","Conservative","Conservateur",N,Y,39
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 140","Saguenay",N,N,"",0,355,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 140","Saguenay",N,N,"",0,355,"Youde","","Lynda","Green Party","Parti Vert",N,N,9
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 141","Saguenay",N,N,"",3,353,"Boivin","","Lina","Liberal","Libéral",N,N,20
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 141","Saguenay",N,N,"",3,353,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,3
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 141","Saguenay",N,N,"",3,353,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 141","Saguenay",N,N,"",3,353,"Martel","","Richard","Conservative","Conservateur",N,Y,30
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 141","Saguenay",N,N,"",3,353,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 141","Saguenay",N,N,"",3,353,"Youde","","Lynda","Green Party","Parti Vert",N,N,7
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 142","Saguenay",N,N,"",1,325,"Boivin","","Lina","Liberal","Libéral",N,N,23
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 142","Saguenay",N,N,"",1,325,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,5
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 142","Saguenay",N,N,"",1,325,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 142","Saguenay",N,N,"",1,325,"Martel","","Richard","Conservative","Conservateur",N,Y,30
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 142","Saguenay",N,N,"",1,325,"Turmel","","John The Engineer","Independent","Indépendant",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 142","Saguenay",N,N,"",1,325,"Youde","","Lynda","Green Party","Parti Vert",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 143","Saguenay",N,N,"",1,324,"Boivin","","Lina","Liberal","Libéral",N,N,26
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 143","Saguenay",N,N,"",1,324,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,7
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 143","Saguenay",N,N,"",1,324,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 143","Saguenay",N,N,"",1,324,"Martel","","Richard","Conservative","Conservateur",N,Y,65
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 143","Saguenay",N,N,"",1,324,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 143","Saguenay",N,N,"",1,324,"Youde","","Lynda","Green Party","Parti Vert",N,N,3
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 144","Saguenay",N,N,"",0,382,"Boivin","","Lina","Liberal","Libéral",N,N,21
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 144","Saguenay",N,N,"",0,382,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,6
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 144","Saguenay",N,N,"",0,382,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 144","Saguenay",N,N,"",0,382,"Martel","","Richard","Conservative","Conservateur",N,Y,55
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 144","Saguenay",N,N,"",0,382,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 144","Saguenay",N,N,"",0,382,"Youde","","Lynda","Green Party","Parti Vert",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 145","Saguenay",N,N,"",3,332,"Boivin","","Lina","Liberal","Libéral",N,N,26
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 145","Saguenay",N,N,"",3,332,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,6
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 145","Saguenay",N,N,"",3,332,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 145","Saguenay",N,N,"",3,332,"Martel","","Richard","Conservative","Conservateur",N,Y,56
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 145","Saguenay",N,N,"",3,332,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 145","Saguenay",N,N,"",3,332,"Youde","","Lynda","Green Party","Parti Vert",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 146","Saguenay",N,N,"",1,274,"Boivin","","Lina","Liberal","Libéral",N,N,12
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 146","Saguenay",N,N,"",1,274,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 146","Saguenay",N,N,"",1,274,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 146","Saguenay",N,N,"",1,274,"Martel","","Richard","Conservative","Conservateur",N,Y,26
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 146","Saguenay",N,N,"",1,274,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 146","Saguenay",N,N,"",1,274,"Youde","","Lynda","Green Party","Parti Vert",N,N,2
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 147","Saguenay",N,N,"",0,403,"Boivin","","Lina","Liberal","Libéral",N,N,31
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 147","Saguenay",N,N,"",0,403,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,8
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 147","Saguenay",N,N,"",0,403,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 147","Saguenay",N,N,"",0,403,"Martel","","Richard","Conservative","Conservateur",N,Y,56
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 147","Saguenay",N,N,"",0,403,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 147","Saguenay",N,N,"",0,403,"Youde","","Lynda","Green Party","Parti Vert",N,N,6
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 148","Saguenay",N,N,"",0,339,"Boivin","","Lina","Liberal","Libéral",N,N,27
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 148","Saguenay",N,N,"",0,339,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,7
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 148","Saguenay",N,N,"",0,339,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 148","Saguenay",N,N,"",0,339,"Martel","","Richard","Conservative","Conservateur",N,Y,49
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 148","Saguenay",N,N,"",0,339,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 148","Saguenay",N,N,"",0,339,"Youde","","Lynda","Green Party","Parti Vert",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 149","Saguenay",N,N,"",1,370,"Boivin","","Lina","Liberal","Libéral",N,N,37
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 149","Saguenay",N,N,"",1,370,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,10
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 149","Saguenay",N,N,"",1,370,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 149","Saguenay",N,N,"",1,370,"Martel","","Richard","Conservative","Conservateur",N,Y,62
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 149","Saguenay",N,N,"",1,370,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 149","Saguenay",N,N,"",1,370,"Youde","","Lynda","Green Party","Parti Vert",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 150","Saguenay",N,N,"",2,445,"Boivin","","Lina","Liberal","Libéral",N,N,30
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 150","Saguenay",N,N,"",2,445,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,3
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 150","Saguenay",N,N,"",2,445,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 150","Saguenay",N,N,"",2,445,"Martel","","Richard","Conservative","Conservateur",N,Y,87
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 150","Saguenay",N,N,"",2,445,"Turmel","","John The Engineer","Independent","Indépendant",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 150","Saguenay",N,N,"",2,445,"Youde","","Lynda","Green Party","Parti Vert",N,N,3
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 151","Saguenay",N,N,"",2,446,"Boivin","","Lina","Liberal","Libéral",N,N,59
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 151","Saguenay",N,N,"",2,446,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,8
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 151","Saguenay",N,N,"",2,446,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 151","Saguenay",N,N,"",2,446,"Martel","","Richard","Conservative","Conservateur",N,Y,91
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 151","Saguenay",N,N,"",2,446,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 151","Saguenay",N,N,"",2,446,"Youde","","Lynda","Green Party","Parti Vert",N,N,6
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 152","Saguenay",N,N,"",2,424,"Boivin","","Lina","Liberal","Libéral",N,N,18
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 152","Saguenay",N,N,"",2,424,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,2
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 152","Saguenay",N,N,"",2,424,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
