Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59003,"Burnaby South","Burnaby-Sud"," 500","Mobile poll/Bureau itinérant",N,N,"",3,135,"Wu","","Valentine","Independent","Indépendant(e)",N,N,3
59003,"Burnaby South","Burnaby-Sud"," 501","Mobile poll/Bureau itinérant",N,N,"",4,122,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 501","Mobile poll/Bureau itinérant",N,N,"",4,122,"Lee","","Richard T.","Liberal","Libéral",N,N,13
59003,"Burnaby South","Burnaby-Sud"," 501","Mobile poll/Bureau itinérant",N,N,"",4,122,"Shin","","Jay","Conservative","Conservateur",N,N,9
59003,"Burnaby South","Burnaby-Sud"," 501","Mobile poll/Bureau itinérant",N,N,"",4,122,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,15
59003,"Burnaby South","Burnaby-Sud"," 501","Mobile poll/Bureau itinérant",N,N,"",4,122,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,3
59003,"Burnaby South","Burnaby-Sud"," 501","Mobile poll/Bureau itinérant",N,N,"",4,122,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 502","Mobile poll/Bureau itinérant",N,N,"",7,103,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 502","Mobile poll/Bureau itinérant",N,N,"",7,103,"Lee","","Richard T.","Liberal","Libéral",N,N,13
59003,"Burnaby South","Burnaby-Sud"," 502","Mobile poll/Bureau itinérant",N,N,"",7,103,"Shin","","Jay","Conservative","Conservateur",N,N,8
59003,"Burnaby South","Burnaby-Sud"," 502","Mobile poll/Bureau itinérant",N,N,"",7,103,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,10
59003,"Burnaby South","Burnaby-Sud"," 502","Mobile poll/Bureau itinérant",N,N,"",7,103,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,10
59003,"Burnaby South","Burnaby-Sud"," 502","Mobile poll/Bureau itinérant",N,N,"",7,103,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 600","Burnaby",N,N,"",1,0,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,4
59003,"Burnaby South","Burnaby-Sud"," 600","Burnaby",N,N,"",1,0,"Lee","","Richard T.","Liberal","Libéral",N,N,186
59003,"Burnaby South","Burnaby-Sud"," 600","Burnaby",N,N,"",1,0,"Shin","","Jay","Conservative","Conservateur",N,N,111
59003,"Burnaby South","Burnaby-Sud"," 600","Burnaby",N,N,"",1,0,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,229
59003,"Burnaby South","Burnaby-Sud"," 600","Burnaby",N,N,"",1,0,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,35
59003,"Burnaby South","Burnaby-Sud"," 600","Burnaby",N,N,"",1,0,"Wu","","Valentine","Independent","Indépendant(e)",N,N,3
59003,"Burnaby South","Burnaby-Sud"," 601","Burnaby",N,N,"",1,0,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,2
59003,"Burnaby South","Burnaby-Sud"," 601","Burnaby",N,N,"",1,0,"Lee","","Richard T.","Liberal","Libéral",N,N,130
59003,"Burnaby South","Burnaby-Sud"," 601","Burnaby",N,N,"",1,0,"Shin","","Jay","Conservative","Conservateur",N,N,119
59003,"Burnaby South","Burnaby-Sud"," 601","Burnaby",N,N,"",1,0,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,130
59003,"Burnaby South","Burnaby-Sud"," 601","Burnaby",N,N,"",1,0,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,27
59003,"Burnaby South","Burnaby-Sud"," 601","Burnaby",N,N,"",1,0,"Wu","","Valentine","Independent","Indépendant(e)",N,N,2
59003,"Burnaby South","Burnaby-Sud"," 602","Burnaby",N,N,"",4,0,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,7
59003,"Burnaby South","Burnaby-Sud"," 602","Burnaby",N,N,"",4,0,"Lee","","Richard T.","Liberal","Libéral",N,N,152
59003,"Burnaby South","Burnaby-Sud"," 602","Burnaby",N,N,"",4,0,"Shin","","Jay","Conservative","Conservateur",N,N,155
59003,"Burnaby South","Burnaby-Sud"," 602","Burnaby",N,N,"",4,0,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,215
59003,"Burnaby South","Burnaby-Sud"," 602","Burnaby",N,N,"",4,0,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,42
59003,"Burnaby South","Burnaby-Sud"," 602","Burnaby",N,N,"",4,0,"Wu","","Valentine","Independent","Indépendant(e)",N,N,4
59003,"Burnaby South","Burnaby-Sud"," 603","Burnaby",N,N,"",6,0,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,6
59003,"Burnaby South","Burnaby-Sud"," 603","Burnaby",N,N,"",6,0,"Lee","","Richard T.","Liberal","Libéral",N,N,180
59003,"Burnaby South","Burnaby-Sud"," 603","Burnaby",N,N,"",6,0,"Shin","","Jay","Conservative","Conservateur",N,N,98
59003,"Burnaby South","Burnaby-Sud"," 603","Burnaby",N,N,"",6,0,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,273
59003,"Burnaby South","Burnaby-Sud"," 603","Burnaby",N,N,"",6,0,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,41
59003,"Burnaby South","Burnaby-Sud"," 603","Burnaby",N,N,"",6,0,"Wu","","Valentine","Independent","Indépendant(e)",N,N,3
59003,"Burnaby South","Burnaby-Sud"," 604","Burnaby",N,N,"",5,0,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,2
59003,"Burnaby South","Burnaby-Sud"," 604","Burnaby",N,N,"",5,0,"Lee","","Richard T.","Liberal","Libéral",N,N,102
59003,"Burnaby South","Burnaby-Sud"," 604","Burnaby",N,N,"",5,0,"Shin","","Jay","Conservative","Conservateur",N,N,67
59003,"Burnaby South","Burnaby-Sud"," 604","Burnaby",N,N,"",5,0,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,120
59003,"Burnaby South","Burnaby-Sud"," 604","Burnaby",N,N,"",5,0,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,45
59003,"Burnaby South","Burnaby-Sud"," 604","Burnaby",N,N,"",5,0,"Wu","","Valentine","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 605","Burnaby",N,N,"",2,0,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,8
59003,"Burnaby South","Burnaby-Sud"," 605","Burnaby",N,N,"",2,0,"Lee","","Richard T.","Liberal","Libéral",N,N,106
59003,"Burnaby South","Burnaby-Sud"," 605","Burnaby",N,N,"",2,0,"Shin","","Jay","Conservative","Conservateur",N,N,80
59003,"Burnaby South","Burnaby-Sud"," 605","Burnaby",N,N,"",2,0,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,175
59003,"Burnaby South","Burnaby-Sud"," 605","Burnaby",N,N,"",2,0,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,38
59003,"Burnaby South","Burnaby-Sud"," 605","Burnaby",N,N,"",2,0,"Wu","","Valentine","Independent","Indépendant(e)",N,N,6
59003,"Burnaby South","Burnaby-Sud"," 606","Burnaby",N,N,"",3,0,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,5
59003,"Burnaby South","Burnaby-Sud"," 606","Burnaby",N,N,"",3,0,"Lee","","Richard T.","Liberal","Libéral",N,N,78
59003,"Burnaby South","Burnaby-Sud"," 606","Burnaby",N,N,"",3,0,"Shin","","Jay","Conservative","Conservateur",N,N,56
59003,"Burnaby South","Burnaby-Sud"," 606","Burnaby",N,N,"",3,0,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,109
59003,"Burnaby South","Burnaby-Sud"," 606","Burnaby",N,N,"",3,0,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,40
59003,"Burnaby South","Burnaby-Sud"," 606","Burnaby",N,N,"",3,0,"Wu","","Valentine","Independent","Indépendant(e)",N,N,4
59003,"Burnaby South","Burnaby-Sud"," 607","Burnaby",N,N,"",5,0,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,4
59003,"Burnaby South","Burnaby-Sud"," 607","Burnaby",N,N,"",5,0,"Lee","","Richard T.","Liberal","Libéral",N,N,120
59003,"Burnaby South","Burnaby-Sud"," 607","Burnaby",N,N,"",5,0,"Shin","","Jay","Conservative","Conservateur",N,N,80
59003,"Burnaby South","Burnaby-Sud"," 607","Burnaby",N,N,"",5,0,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,134
59003,"Burnaby South","Burnaby-Sud"," 607","Burnaby",N,N,"",5,0,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,41
59003,"Burnaby South","Burnaby-Sud"," 607","Burnaby",N,N,"",5,0,"Wu","","Valentine","Independent","Indépendant(e)",N,N,3
59003,"Burnaby South","Burnaby-Sud"," 608","Burnaby",N,N,"",4,0,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 608","Burnaby",N,N,"",4,0,"Lee","","Richard T.","Liberal","Libéral",N,N,65
59003,"Burnaby South","Burnaby-Sud"," 608","Burnaby",N,N,"",4,0,"Shin","","Jay","Conservative","Conservateur",N,N,99
59003,"Burnaby South","Burnaby-Sud"," 608","Burnaby",N,N,"",4,0,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,147
59003,"Burnaby South","Burnaby-Sud"," 608","Burnaby",N,N,"",4,0,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,41
59003,"Burnaby South","Burnaby-Sud"," 608","Burnaby",N,N,"",4,0,"Wu","","Valentine","Independent","Indépendant(e)",N,N,2
59003,"Burnaby South","Burnaby-Sud"," 609","Burnaby",N,N,"",2,0,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,5
59003,"Burnaby South","Burnaby-Sud"," 609","Burnaby",N,N,"",2,0,"Lee","","Richard T.","Liberal","Libéral",N,N,124
59003,"Burnaby South","Burnaby-Sud"," 609","Burnaby",N,N,"",2,0,"Shin","","Jay","Conservative","Conservateur",N,N,149
59003,"Burnaby South","Burnaby-Sud"," 609","Burnaby",N,N,"",2,0,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,218
59003,"Burnaby South","Burnaby-Sud"," 609","Burnaby",N,N,"",2,0,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,64
59003,"Burnaby South","Burnaby-Sud"," 609","Burnaby",N,N,"",2,0,"Wu","","Valentine","Independent","Indépendant(e)",N,N,4
59003,"Burnaby South","Burnaby-Sud"," 610","Burnaby",N,N,"",6,0,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,3
59003,"Burnaby South","Burnaby-Sud"," 610","Burnaby",N,N,"",6,0,"Lee","","Richard T.","Liberal","Libéral",N,N,95
59003,"Burnaby South","Burnaby-Sud"," 610","Burnaby",N,N,"",6,0,"Shin","","Jay","Conservative","Conservateur",N,N,106
59003,"Burnaby South","Burnaby-Sud"," 610","Burnaby",N,N,"",6,0,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,177
59003,"Burnaby South","Burnaby-Sud"," 610","Burnaby",N,N,"",6,0,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,32
59003,"Burnaby South","Burnaby-Sud"," 610","Burnaby",N,N,"",6,0,"Wu","","Valentine","Independent","Indépendant(e)",N,N,3
59003,"Burnaby South","Burnaby-Sud"," 611","Burnaby",N,N,"",3,0,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,3
59003,"Burnaby South","Burnaby-Sud"," 611","Burnaby",N,N,"",3,0,"Lee","","Richard T.","Liberal","Libéral",N,N,121
59003,"Burnaby South","Burnaby-Sud"," 611","Burnaby",N,N,"",3,0,"Shin","","Jay","Conservative","Conservateur",N,N,116
59003,"Burnaby South","Burnaby-Sud"," 611","Burnaby",N,N,"",3,0,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,243
59003,"Burnaby South","Burnaby-Sud"," 611","Burnaby",N,N,"",3,0,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,34
59003,"Burnaby South","Burnaby-Sud"," 611","Burnaby",N,N,"",3,0,"Wu","","Valentine","Independent","Indépendant(e)",N,N,5
59003,"Burnaby South","Burnaby-Sud"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,22,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,22,"Lee","","Richard T.","Liberal","Libéral",N,N,4
59003,"Burnaby South","Burnaby-Sud"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,22,"Shin","","Jay","Conservative","Conservateur",N,N,3
59003,"Burnaby South","Burnaby-Sud"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,22,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,3
59003,"Burnaby South","Burnaby-Sud"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,22,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,0
59003,"Burnaby South","Burnaby-Sud"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,22,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",5,0,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,2
59003,"Burnaby South","Burnaby-Sud"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",5,0,"Lee","","Richard T.","Liberal","Libéral",N,N,52
59003,"Burnaby South","Burnaby-Sud"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",5,0,"Shin","","Jay","Conservative","Conservateur",N,N,39
59003,"Burnaby South","Burnaby-Sud"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",5,0,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,105
59003,"Burnaby South","Burnaby-Sud"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",5,0,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,13
59003,"Burnaby South","Burnaby-Sud"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",5,0,"Wu","","Valentine","Independent","Indépendant(e)",N,N,3
