Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24054,"Outremont","Outremont"," 118","Montréal",N,N,"",0,508,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,12
24054,"Outremont","Outremont"," 118","Montréal",N,N,"",0,508,"Green","","Daniel","Green Party","Parti Vert",N,N,18
24054,"Outremont","Outremont"," 118","Montréal",N,N,"",0,508,"Louras","","Jasmine","Conservative","Conservateur",N,N,3
24054,"Outremont","Outremont"," 118","Montréal",N,N,"",0,508,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
24054,"Outremont","Outremont"," 118","Montréal",N,N,"",0,508,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 119","Montréal",N,N,"",1,431,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 119","Montréal",N,N,"",1,431,"Bendayan","","Rachel","Liberal","Libéral",N,Y,15
24054,"Outremont","Outremont"," 119","Montréal",N,N,"",1,431,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,9
24054,"Outremont","Outremont"," 119","Montréal",N,N,"",1,431,"Green","","Daniel","Green Party","Parti Vert",N,N,2
24054,"Outremont","Outremont"," 119","Montréal",N,N,"",1,431,"Louras","","Jasmine","Conservative","Conservateur",N,N,7
24054,"Outremont","Outremont"," 119","Montréal",N,N,"",1,431,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24054,"Outremont","Outremont"," 119","Montréal",N,N,"",1,431,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 120","Montréal",N,N,"",2,489,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 120","Montréal",N,N,"",2,489,"Bendayan","","Rachel","Liberal","Libéral",N,Y,16
24054,"Outremont","Outremont"," 120","Montréal",N,N,"",2,489,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,7
24054,"Outremont","Outremont"," 120","Montréal",N,N,"",2,489,"Green","","Daniel","Green Party","Parti Vert",N,N,3
24054,"Outremont","Outremont"," 120","Montréal",N,N,"",2,489,"Louras","","Jasmine","Conservative","Conservateur",N,N,4
24054,"Outremont","Outremont"," 120","Montréal",N,N,"",2,489,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24054,"Outremont","Outremont"," 120","Montréal",N,N,"",2,489,"Seale","","James","People's Party","Parti populaire",N,N,2
24054,"Outremont","Outremont"," 121","Montréal",N,N,"",0,454,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 121","Montréal",N,N,"",0,454,"Bendayan","","Rachel","Liberal","Libéral",N,Y,30
24054,"Outremont","Outremont"," 121","Montréal",N,N,"",0,454,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,12
24054,"Outremont","Outremont"," 121","Montréal",N,N,"",0,454,"Green","","Daniel","Green Party","Parti Vert",N,N,10
24054,"Outremont","Outremont"," 121","Montréal",N,N,"",0,454,"Louras","","Jasmine","Conservative","Conservateur",N,N,1
24054,"Outremont","Outremont"," 121","Montréal",N,N,"",0,454,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
24054,"Outremont","Outremont"," 121","Montréal",N,N,"",0,454,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 122","Montréal",N,N,"",0,431,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 122","Montréal",N,N,"",0,431,"Bendayan","","Rachel","Liberal","Libéral",N,Y,22
24054,"Outremont","Outremont"," 122","Montréal",N,N,"",0,431,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,4
24054,"Outremont","Outremont"," 122","Montréal",N,N,"",0,431,"Green","","Daniel","Green Party","Parti Vert",N,N,8
24054,"Outremont","Outremont"," 122","Montréal",N,N,"",0,431,"Louras","","Jasmine","Conservative","Conservateur",N,N,1
24054,"Outremont","Outremont"," 122","Montréal",N,N,"",0,431,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
24054,"Outremont","Outremont"," 122","Montréal",N,N,"",0,431,"Seale","","James","People's Party","Parti populaire",N,N,1
24054,"Outremont","Outremont"," 123","Montréal",N,N,"",0,457,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 123","Montréal",N,N,"",0,457,"Bendayan","","Rachel","Liberal","Libéral",N,Y,24
24054,"Outremont","Outremont"," 123","Montréal",N,N,"",0,457,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,3
24054,"Outremont","Outremont"," 123","Montréal",N,N,"",0,457,"Green","","Daniel","Green Party","Parti Vert",N,N,2
24054,"Outremont","Outremont"," 123","Montréal",N,N,"",0,457,"Louras","","Jasmine","Conservative","Conservateur",N,N,0
24054,"Outremont","Outremont"," 123","Montréal",N,N,"",0,457,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24054,"Outremont","Outremont"," 123","Montréal",N,N,"",0,457,"Seale","","James","People's Party","Parti populaire",N,N,1
24054,"Outremont","Outremont"," 124","Montréal",N,N,"",0,466,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 124","Montréal",N,N,"",0,466,"Bendayan","","Rachel","Liberal","Libéral",N,Y,25
24054,"Outremont","Outremont"," 124","Montréal",N,N,"",0,466,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,3
24054,"Outremont","Outremont"," 124","Montréal",N,N,"",0,466,"Green","","Daniel","Green Party","Parti Vert",N,N,7
24054,"Outremont","Outremont"," 124","Montréal",N,N,"",0,466,"Louras","","Jasmine","Conservative","Conservateur",N,N,1
24054,"Outremont","Outremont"," 124","Montréal",N,N,"",0,466,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
24054,"Outremont","Outremont"," 124","Montréal",N,N,"",0,466,"Seale","","James","People's Party","Parti populaire",N,N,2
24054,"Outremont","Outremont"," 125","Montréal",N,N,"",0,432,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 125","Montréal",N,N,"",0,432,"Bendayan","","Rachel","Liberal","Libéral",N,Y,22
24054,"Outremont","Outremont"," 125","Montréal",N,N,"",0,432,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,14
24054,"Outremont","Outremont"," 125","Montréal",N,N,"",0,432,"Green","","Daniel","Green Party","Parti Vert",N,N,2
24054,"Outremont","Outremont"," 125","Montréal",N,N,"",0,432,"Louras","","Jasmine","Conservative","Conservateur",N,N,3
24054,"Outremont","Outremont"," 125","Montréal",N,N,"",0,432,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24054,"Outremont","Outremont"," 125","Montréal",N,N,"",0,432,"Seale","","James","People's Party","Parti populaire",N,N,2
24054,"Outremont","Outremont"," 126","Montréal",N,N,"",2,541,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 126","Montréal",N,N,"",2,541,"Bendayan","","Rachel","Liberal","Libéral",N,Y,18
24054,"Outremont","Outremont"," 126","Montréal",N,N,"",2,541,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,5
24054,"Outremont","Outremont"," 126","Montréal",N,N,"",2,541,"Green","","Daniel","Green Party","Parti Vert",N,N,2
24054,"Outremont","Outremont"," 126","Montréal",N,N,"",2,541,"Louras","","Jasmine","Conservative","Conservateur",N,N,2
24054,"Outremont","Outremont"," 126","Montréal",N,N,"",2,541,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24054,"Outremont","Outremont"," 126","Montréal",N,N,"",2,541,"Seale","","James","People's Party","Parti populaire",N,N,1
24054,"Outremont","Outremont"," 127","Montréal",N,N,"",0,328,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 127","Montréal",N,N,"",0,328,"Bendayan","","Rachel","Liberal","Libéral",N,Y,14
24054,"Outremont","Outremont"," 127","Montréal",N,N,"",0,328,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,0
24054,"Outremont","Outremont"," 127","Montréal",N,N,"",0,328,"Green","","Daniel","Green Party","Parti Vert",N,N,6
24054,"Outremont","Outremont"," 127","Montréal",N,N,"",0,328,"Louras","","Jasmine","Conservative","Conservateur",N,N,2
24054,"Outremont","Outremont"," 127","Montréal",N,N,"",0,328,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24054,"Outremont","Outremont"," 127","Montréal",N,N,"",0,328,"Seale","","James","People's Party","Parti populaire",N,N,2
24054,"Outremont","Outremont"," 128","Montréal",N,N,"",0,368,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 128","Montréal",N,N,"",0,368,"Bendayan","","Rachel","Liberal","Libéral",N,Y,21
24054,"Outremont","Outremont"," 128","Montréal",N,N,"",0,368,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,4
24054,"Outremont","Outremont"," 128","Montréal",N,N,"",0,368,"Green","","Daniel","Green Party","Parti Vert",N,N,1
24054,"Outremont","Outremont"," 128","Montréal",N,N,"",0,368,"Louras","","Jasmine","Conservative","Conservateur",N,N,3
24054,"Outremont","Outremont"," 128","Montréal",N,N,"",0,368,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24054,"Outremont","Outremont"," 128","Montréal",N,N,"",0,368,"Seale","","James","People's Party","Parti populaire",N,N,1
24054,"Outremont","Outremont"," 129","Montréal",N,N,"",1,415,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 129","Montréal",N,N,"",1,415,"Bendayan","","Rachel","Liberal","Libéral",N,Y,20
24054,"Outremont","Outremont"," 129","Montréal",N,N,"",1,415,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,2
24054,"Outremont","Outremont"," 129","Montréal",N,N,"",1,415,"Green","","Daniel","Green Party","Parti Vert",N,N,4
24054,"Outremont","Outremont"," 129","Montréal",N,N,"",1,415,"Louras","","Jasmine","Conservative","Conservateur",N,N,2
24054,"Outremont","Outremont"," 129","Montréal",N,N,"",1,415,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24054,"Outremont","Outremont"," 129","Montréal",N,N,"",1,415,"Seale","","James","People's Party","Parti populaire",N,N,1
24054,"Outremont","Outremont"," 130","Montréal",N,N,"",0,624,"Barrett","","William","Independent","Indépendant(e)",N,N,1
24054,"Outremont","Outremont"," 130","Montréal",N,N,"",0,624,"Bendayan","","Rachel","Liberal","Libéral",N,Y,21
24054,"Outremont","Outremont"," 130","Montréal",N,N,"",0,624,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,3
24054,"Outremont","Outremont"," 130","Montréal",N,N,"",0,624,"Green","","Daniel","Green Party","Parti Vert",N,N,8
24054,"Outremont","Outremont"," 130","Montréal",N,N,"",0,624,"Louras","","Jasmine","Conservative","Conservateur",N,N,4
24054,"Outremont","Outremont"," 130","Montréal",N,N,"",0,624,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24054,"Outremont","Outremont"," 130","Montréal",N,N,"",0,624,"Seale","","James","People's Party","Parti populaire",N,N,1
24054,"Outremont","Outremont"," 131","Montréal",N,N,"",3,593,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 131","Montréal",N,N,"",3,593,"Bendayan","","Rachel","Liberal","Libéral",N,Y,21
24054,"Outremont","Outremont"," 131","Montréal",N,N,"",3,593,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,6
24054,"Outremont","Outremont"," 131","Montréal",N,N,"",3,593,"Green","","Daniel","Green Party","Parti Vert",N,N,16
24054,"Outremont","Outremont"," 131","Montréal",N,N,"",3,593,"Louras","","Jasmine","Conservative","Conservateur",N,N,9
24054,"Outremont","Outremont"," 131","Montréal",N,N,"",3,593,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24054,"Outremont","Outremont"," 131","Montréal",N,N,"",3,593,"Seale","","James","People's Party","Parti populaire",N,N,3
24054,"Outremont","Outremont"," 132","Montréal",N,N,"",0,519,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 132","Montréal",N,N,"",0,519,"Bendayan","","Rachel","Liberal","Libéral",N,Y,25
24054,"Outremont","Outremont"," 132","Montréal",N,N,"",0,519,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,2
24054,"Outremont","Outremont"," 132","Montréal",N,N,"",0,519,"Green","","Daniel","Green Party","Parti Vert",N,N,2
24054,"Outremont","Outremont"," 132","Montréal",N,N,"",0,519,"Louras","","Jasmine","Conservative","Conservateur",N,N,5
24054,"Outremont","Outremont"," 132","Montréal",N,N,"",0,519,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24054,"Outremont","Outremont"," 132","Montréal",N,N,"",0,519,"Seale","","James","People's Party","Parti populaire",N,N,3
24054,"Outremont","Outremont"," 133","Montréal",N,N,"",1,560,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 133","Montréal",N,N,"",1,560,"Bendayan","","Rachel","Liberal","Libéral",N,Y,28
24054,"Outremont","Outremont"," 133","Montréal",N,N,"",1,560,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,2
24054,"Outremont","Outremont"," 133","Montréal",N,N,"",1,560,"Green","","Daniel","Green Party","Parti Vert",N,N,2
24054,"Outremont","Outremont"," 133","Montréal",N,N,"",1,560,"Louras","","Jasmine","Conservative","Conservateur",N,N,7
24054,"Outremont","Outremont"," 133","Montréal",N,N,"",1,560,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24054,"Outremont","Outremont"," 133","Montréal",N,N,"",1,560,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 134","Montréal",N,N,"",1,589,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 134","Montréal",N,N,"",1,589,"Bendayan","","Rachel","Liberal","Libéral",N,Y,51
24054,"Outremont","Outremont"," 134","Montréal",N,N,"",1,589,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,5
24054,"Outremont","Outremont"," 134","Montréal",N,N,"",1,589,"Green","","Daniel","Green Party","Parti Vert",N,N,8
24054,"Outremont","Outremont"," 134","Montréal",N,N,"",1,589,"Louras","","Jasmine","Conservative","Conservateur",N,N,6
24054,"Outremont","Outremont"," 134","Montréal",N,N,"",1,589,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24054,"Outremont","Outremont"," 134","Montréal",N,N,"",1,589,"Seale","","James","People's Party","Parti populaire",N,N,2
24054,"Outremont","Outremont"," 135","Montréal",N,N,"",1,509,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 135","Montréal",N,N,"",1,509,"Bendayan","","Rachel","Liberal","Libéral",N,Y,38
24054,"Outremont","Outremont"," 135","Montréal",N,N,"",1,509,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,8
24054,"Outremont","Outremont"," 135","Montréal",N,N,"",1,509,"Green","","Daniel","Green Party","Parti Vert",N,N,4
24054,"Outremont","Outremont"," 135","Montréal",N,N,"",1,509,"Louras","","Jasmine","Conservative","Conservateur",N,N,5
24054,"Outremont","Outremont"," 135","Montréal",N,N,"",1,509,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24054,"Outremont","Outremont"," 135","Montréal",N,N,"",1,509,"Seale","","James","People's Party","Parti populaire",N,N,3
24054,"Outremont","Outremont"," 136","Montréal",N,N,"",0,469,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 136","Montréal",N,N,"",0,469,"Bendayan","","Rachel","Liberal","Libéral",N,Y,47
24054,"Outremont","Outremont"," 136","Montréal",N,N,"",0,469,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,3
24054,"Outremont","Outremont"," 136","Montréal",N,N,"",0,469,"Green","","Daniel","Green Party","Parti Vert",N,N,6
24054,"Outremont","Outremont"," 136","Montréal",N,N,"",0,469,"Louras","","Jasmine","Conservative","Conservateur",N,N,8
24054,"Outremont","Outremont"," 136","Montréal",N,N,"",0,469,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24054,"Outremont","Outremont"," 136","Montréal",N,N,"",0,469,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 137","Montréal",N,N,"",0,436,"Barrett","","William","Independent","Indépendant(e)",N,N,1
24054,"Outremont","Outremont"," 137","Montréal",N,N,"",0,436,"Bendayan","","Rachel","Liberal","Libéral",N,Y,39
24054,"Outremont","Outremont"," 137","Montréal",N,N,"",0,436,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,8
24054,"Outremont","Outremont"," 137","Montréal",N,N,"",0,436,"Green","","Daniel","Green Party","Parti Vert",N,N,1
24054,"Outremont","Outremont"," 137","Montréal",N,N,"",0,436,"Louras","","Jasmine","Conservative","Conservateur",N,N,1
24054,"Outremont","Outremont"," 137","Montréal",N,N,"",0,436,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24054,"Outremont","Outremont"," 137","Montréal",N,N,"",0,436,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 138","Montréal",N,N,"",2,375,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 138","Montréal",N,N,"",2,375,"Bendayan","","Rachel","Liberal","Libéral",N,Y,24
24054,"Outremont","Outremont"," 138","Montréal",N,N,"",2,375,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,6
24054,"Outremont","Outremont"," 138","Montréal",N,N,"",2,375,"Green","","Daniel","Green Party","Parti Vert",N,N,0
24054,"Outremont","Outremont"," 138","Montréal",N,N,"",2,375,"Louras","","Jasmine","Conservative","Conservateur",N,N,6
24054,"Outremont","Outremont"," 138","Montréal",N,N,"",2,375,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24054,"Outremont","Outremont"," 138","Montréal",N,N,"",2,375,"Seale","","James","People's Party","Parti populaire",N,N,2
24054,"Outremont","Outremont"," 139","Montréal",N,N,"",0,413,"Barrett","","William","Independent","Indépendant(e)",N,N,1
24054,"Outremont","Outremont"," 139","Montréal",N,N,"",0,413,"Bendayan","","Rachel","Liberal","Libéral",N,Y,21
24054,"Outremont","Outremont"," 139","Montréal",N,N,"",0,413,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,4
24054,"Outremont","Outremont"," 139","Montréal",N,N,"",0,413,"Green","","Daniel","Green Party","Parti Vert",N,N,3
24054,"Outremont","Outremont"," 139","Montréal",N,N,"",0,413,"Louras","","Jasmine","Conservative","Conservateur",N,N,3
24054,"Outremont","Outremont"," 139","Montréal",N,N,"",0,413,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24054,"Outremont","Outremont"," 139","Montréal",N,N,"",0,413,"Seale","","James","People's Party","Parti populaire",N,N,1
24054,"Outremont","Outremont"," 140","Montréal",N,N,"",0,433,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 140","Montréal",N,N,"",0,433,"Bendayan","","Rachel","Liberal","Libéral",N,Y,36
24054,"Outremont","Outremont"," 140","Montréal",N,N,"",0,433,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,0
24054,"Outremont","Outremont"," 140","Montréal",N,N,"",0,433,"Green","","Daniel","Green Party","Parti Vert",N,N,4
24054,"Outremont","Outremont"," 140","Montréal",N,N,"",0,433,"Louras","","Jasmine","Conservative","Conservateur",N,N,2
24054,"Outremont","Outremont"," 140","Montréal",N,N,"",0,433,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24054,"Outremont","Outremont"," 140","Montréal",N,N,"",0,433,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 141","Montréal",N,N,"",0,354,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 141","Montréal",N,N,"",0,354,"Bendayan","","Rachel","Liberal","Libéral",N,Y,25
24054,"Outremont","Outremont"," 141","Montréal",N,N,"",0,354,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,2
24054,"Outremont","Outremont"," 141","Montréal",N,N,"",0,354,"Green","","Daniel","Green Party","Parti Vert",N,N,5
24054,"Outremont","Outremont"," 141","Montréal",N,N,"",0,354,"Louras","","Jasmine","Conservative","Conservateur",N,N,3
24054,"Outremont","Outremont"," 141","Montréal",N,N,"",0,354,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24054,"Outremont","Outremont"," 141","Montréal",N,N,"",0,354,"Seale","","James","People's Party","Parti populaire",N,N,1
24054,"Outremont","Outremont"," 142","Montréal",N,N,"",0,367,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 142","Montréal",N,N,"",0,367,"Bendayan","","Rachel","Liberal","Libéral",N,Y,6
24054,"Outremont","Outremont"," 142","Montréal",N,N,"",0,367,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,2
24054,"Outremont","Outremont"," 142","Montréal",N,N,"",0,367,"Green","","Daniel","Green Party","Parti Vert",N,N,3
24054,"Outremont","Outremont"," 142","Montréal",N,N,"",0,367,"Louras","","Jasmine","Conservative","Conservateur",N,N,1
24054,"Outremont","Outremont"," 142","Montréal",N,N,"",0,367,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24054,"Outremont","Outremont"," 142","Montréal",N,N,"",0,367,"Seale","","James","People's Party","Parti populaire",N,N,2
24054,"Outremont","Outremont"," 143","Montréal",N,N,"",0,425,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 143","Montréal",N,N,"",0,425,"Bendayan","","Rachel","Liberal","Libéral",N,Y,25
24054,"Outremont","Outremont"," 143","Montréal",N,N,"",0,425,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,9
24054,"Outremont","Outremont"," 143","Montréal",N,N,"",0,425,"Green","","Daniel","Green Party","Parti Vert",N,N,9
24054,"Outremont","Outremont"," 143","Montréal",N,N,"",0,425,"Louras","","Jasmine","Conservative","Conservateur",N,N,3
24054,"Outremont","Outremont"," 143","Montréal",N,N,"",0,425,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24054,"Outremont","Outremont"," 143","Montréal",N,N,"",0,425,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 144","Montréal",N,N,"",0,331,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 144","Montréal",N,N,"",0,331,"Bendayan","","Rachel","Liberal","Libéral",N,Y,8
24054,"Outremont","Outremont"," 144","Montréal",N,N,"",0,331,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,4
24054,"Outremont","Outremont"," 144","Montréal",N,N,"",0,331,"Green","","Daniel","Green Party","Parti Vert",N,N,4
24054,"Outremont","Outremont"," 144","Montréal",N,N,"",0,331,"Louras","","Jasmine","Conservative","Conservateur",N,N,0
24054,"Outremont","Outremont"," 144","Montréal",N,N,"",0,331,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24054,"Outremont","Outremont"," 144","Montréal",N,N,"",0,331,"Seale","","James","People's Party","Parti populaire",N,N,1
24054,"Outremont","Outremont"," 145","Montréal",N,N,"",0,431,"Barrett","","William","Independent","Indépendant(e)",N,N,2
24054,"Outremont","Outremont"," 145","Montréal",N,N,"",0,431,"Bendayan","","Rachel","Liberal","Libéral",N,Y,12
24054,"Outremont","Outremont"," 145","Montréal",N,N,"",0,431,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,1
24054,"Outremont","Outremont"," 145","Montréal",N,N,"",0,431,"Green","","Daniel","Green Party","Parti Vert",N,N,4
24054,"Outremont","Outremont"," 145","Montréal",N,N,"",0,431,"Louras","","Jasmine","Conservative","Conservateur",N,N,4
24054,"Outremont","Outremont"," 145","Montréal",N,N,"",0,431,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24054,"Outremont","Outremont"," 145","Montréal",N,N,"",0,431,"Seale","","James","People's Party","Parti populaire",N,N,1
24054,"Outremont","Outremont"," 146","Montréal",N,N,"",0,328,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 146","Montréal",N,N,"",0,328,"Bendayan","","Rachel","Liberal","Libéral",N,Y,17
24054,"Outremont","Outremont"," 146","Montréal",N,N,"",0,328,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,1
24054,"Outremont","Outremont"," 146","Montréal",N,N,"",0,328,"Green","","Daniel","Green Party","Parti Vert",N,N,3
24054,"Outremont","Outremont"," 146","Montréal",N,N,"",0,328,"Louras","","Jasmine","Conservative","Conservateur",N,N,5
24054,"Outremont","Outremont"," 146","Montréal",N,N,"",0,328,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24054,"Outremont","Outremont"," 146","Montréal",N,N,"",0,328,"Seale","","James","People's Party","Parti populaire",N,N,1
24054,"Outremont","Outremont"," 147","Montréal",N,N,"",0,543,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 147","Montréal",N,N,"",0,543,"Bendayan","","Rachel","Liberal","Libéral",N,Y,26
24054,"Outremont","Outremont"," 147","Montréal",N,N,"",0,543,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,3
24054,"Outremont","Outremont"," 147","Montréal",N,N,"",0,543,"Green","","Daniel","Green Party","Parti Vert",N,N,8
24054,"Outremont","Outremont"," 147","Montréal",N,N,"",0,543,"Louras","","Jasmine","Conservative","Conservateur",N,N,4
24054,"Outremont","Outremont"," 147","Montréal",N,N,"",0,543,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
24054,"Outremont","Outremont"," 147","Montréal",N,N,"",0,543,"Seale","","James","People's Party","Parti populaire",N,N,16
24054,"Outremont","Outremont"," 148","Montréal",N,N,"",0,569,"Barrett","","William","Independent","Indépendant(e)",N,N,0
