Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35119,"York--Simcoe","York--Simcoe"," 71","Georgina",N,N,"19",0,428,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 71","Georgina",N,N,"19",0,428,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 72","Georgina",N,N,"",1,430,"Baxter","","Dorian","PC Party","Parti PC",N,N,3
35119,"York--Simcoe","York--Simcoe"," 72","Georgina",N,N,"",1,430,"Davidson","","Scot","Conservative","Conservateur",N,Y,74
35119,"York--Simcoe","York--Simcoe"," 72","Georgina",N,N,"",1,430,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 72","Georgina",N,N,"",1,430,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,1
35119,"York--Simcoe","York--Simcoe"," 72","Georgina",N,N,"",1,430,"Lund","","Mathew","Green Party","Parti Vert",N,N,2
35119,"York--Simcoe","York--Simcoe"," 72","Georgina",N,N,"",1,430,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35119,"York--Simcoe","York--Simcoe"," 72","Georgina",N,N,"",1,430,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 72","Georgina",N,N,"",1,430,"Tanaka","","Shaun","Liberal","Libéral",N,N,31
35119,"York--Simcoe","York--Simcoe"," 72","Georgina",N,N,"",1,430,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 73","Georgina",N,N,"4",0,399,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 73","Georgina",N,N,"4",0,399,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 73","Georgina",N,N,"4",0,399,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 73","Georgina",N,N,"4",0,399,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 73","Georgina",N,N,"4",0,399,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 73","Georgina",N,N,"4",0,399,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 73","Georgina",N,N,"4",0,399,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 73","Georgina",N,N,"4",0,399,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 73","Georgina",N,N,"4",0,399,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 74","Georgina",N,N,"5",0,402,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 74","Georgina",N,N,"5",0,402,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 74","Georgina",N,N,"5",0,402,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 74","Georgina",N,N,"5",0,402,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 74","Georgina",N,N,"5",0,402,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 74","Georgina",N,N,"5",0,402,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 74","Georgina",N,N,"5",0,402,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 74","Georgina",N,N,"5",0,402,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 74","Georgina",N,N,"5",0,402,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 75","Georgina",N,N,"78",0,391,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 75","Georgina",N,N,"78",0,391,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 75","Georgina",N,N,"78",0,391,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 75","Georgina",N,N,"78",0,391,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 75","Georgina",N,N,"78",0,391,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 75","Georgina",N,N,"78",0,391,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 75","Georgina",N,N,"78",0,391,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 75","Georgina",N,N,"78",0,391,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 75","Georgina",N,N,"78",0,391,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 76","Georgina",N,N,"77",0,405,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 76","Georgina",N,N,"77",0,405,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 76","Georgina",N,N,"77",0,405,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 76","Georgina",N,N,"77",0,405,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 76","Georgina",N,N,"77",0,405,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 76","Georgina",N,N,"77",0,405,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 76","Georgina",N,N,"77",0,405,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 76","Georgina",N,N,"77",0,405,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 76","Georgina",N,N,"77",0,405,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 77","Georgina",N,N,"",1,425,"Baxter","","Dorian","PC Party","Parti PC",N,N,8
35119,"York--Simcoe","York--Simcoe"," 77","Georgina",N,N,"",1,425,"Davidson","","Scot","Conservative","Conservateur",N,Y,142
35119,"York--Simcoe","York--Simcoe"," 77","Georgina",N,N,"",1,425,"Geurts","","Robert","People's Party","Parti populaire",N,N,1
35119,"York--Simcoe","York--Simcoe"," 77","Georgina",N,N,"",1,425,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,1
35119,"York--Simcoe","York--Simcoe"," 77","Georgina",N,N,"",1,425,"Lund","","Mathew","Green Party","Parti Vert",N,N,2
35119,"York--Simcoe","York--Simcoe"," 77","Georgina",N,N,"",1,425,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35119,"York--Simcoe","York--Simcoe"," 77","Georgina",N,N,"",1,425,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 77","Georgina",N,N,"",1,425,"Tanaka","","Shaun","Liberal","Libéral",N,N,30
35119,"York--Simcoe","York--Simcoe"," 77","Georgina",N,N,"",1,425,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 78","Georgina",N,N,"",1,486,"Baxter","","Dorian","PC Party","Parti PC",N,N,2
35119,"York--Simcoe","York--Simcoe"," 78","Georgina",N,N,"",1,486,"Davidson","","Scot","Conservative","Conservateur",N,Y,88
35119,"York--Simcoe","York--Simcoe"," 78","Georgina",N,N,"",1,486,"Geurts","","Robert","People's Party","Parti populaire",N,N,1
35119,"York--Simcoe","York--Simcoe"," 78","Georgina",N,N,"",1,486,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 78","Georgina",N,N,"",1,486,"Lund","","Mathew","Green Party","Parti Vert",N,N,3
35119,"York--Simcoe","York--Simcoe"," 78","Georgina",N,N,"",1,486,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35119,"York--Simcoe","York--Simcoe"," 78","Georgina",N,N,"",1,486,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 78","Georgina",N,N,"",1,486,"Tanaka","","Shaun","Liberal","Libéral",N,N,29
35119,"York--Simcoe","York--Simcoe"," 78","Georgina",N,N,"",1,486,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 79","Georgina",N,N,"",0,401,"Baxter","","Dorian","PC Party","Parti PC",N,N,6
35119,"York--Simcoe","York--Simcoe"," 79","Georgina",N,N,"",0,401,"Davidson","","Scot","Conservative","Conservateur",N,Y,64
35119,"York--Simcoe","York--Simcoe"," 79","Georgina",N,N,"",0,401,"Geurts","","Robert","People's Party","Parti populaire",N,N,7
35119,"York--Simcoe","York--Simcoe"," 79","Georgina",N,N,"",0,401,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,1
35119,"York--Simcoe","York--Simcoe"," 79","Georgina",N,N,"",0,401,"Lund","","Mathew","Green Party","Parti Vert",N,N,5
35119,"York--Simcoe","York--Simcoe"," 79","Georgina",N,N,"",0,401,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35119,"York--Simcoe","York--Simcoe"," 79","Georgina",N,N,"",0,401,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 79","Georgina",N,N,"",0,401,"Tanaka","","Shaun","Liberal","Libéral",N,N,24
35119,"York--Simcoe","York--Simcoe"," 79","Georgina",N,N,"",0,401,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 80","Georgina",N,N,"79",0,400,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 80","Georgina",N,N,"79",0,400,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 80","Georgina",N,N,"79",0,400,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 80","Georgina",N,N,"79",0,400,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 80","Georgina",N,N,"79",0,400,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 80","Georgina",N,N,"79",0,400,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 80","Georgina",N,N,"79",0,400,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 80","Georgina",N,N,"79",0,400,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 80","Georgina",N,N,"79",0,400,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 81","Bradford West Gwillimbury",N,N,"",0,529,"Baxter","","Dorian","PC Party","Parti PC",N,N,11
35119,"York--Simcoe","York--Simcoe"," 81","Bradford West Gwillimbury",N,N,"",0,529,"Davidson","","Scot","Conservative","Conservateur",N,Y,55
35119,"York--Simcoe","York--Simcoe"," 81","Bradford West Gwillimbury",N,N,"",0,529,"Geurts","","Robert","People's Party","Parti populaire",N,N,2
35119,"York--Simcoe","York--Simcoe"," 81","Bradford West Gwillimbury",N,N,"",0,529,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,1
35119,"York--Simcoe","York--Simcoe"," 81","Bradford West Gwillimbury",N,N,"",0,529,"Lund","","Mathew","Green Party","Parti Vert",N,N,5
35119,"York--Simcoe","York--Simcoe"," 81","Bradford West Gwillimbury",N,N,"",0,529,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35119,"York--Simcoe","York--Simcoe"," 81","Bradford West Gwillimbury",N,N,"",0,529,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 81","Bradford West Gwillimbury",N,N,"",0,529,"Tanaka","","Shaun","Liberal","Libéral",N,N,25
35119,"York--Simcoe","York--Simcoe"," 81","Bradford West Gwillimbury",N,N,"",0,529,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,1
35119,"York--Simcoe","York--Simcoe"," 82","Bradford West Gwillimbury",N,N,"",0,505,"Baxter","","Dorian","PC Party","Parti PC",N,N,3
35119,"York--Simcoe","York--Simcoe"," 82","Bradford West Gwillimbury",N,N,"",0,505,"Davidson","","Scot","Conservative","Conservateur",N,Y,59
35119,"York--Simcoe","York--Simcoe"," 82","Bradford West Gwillimbury",N,N,"",0,505,"Geurts","","Robert","People's Party","Parti populaire",N,N,5
35119,"York--Simcoe","York--Simcoe"," 82","Bradford West Gwillimbury",N,N,"",0,505,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 82","Bradford West Gwillimbury",N,N,"",0,505,"Lund","","Mathew","Green Party","Parti Vert",N,N,4
35119,"York--Simcoe","York--Simcoe"," 82","Bradford West Gwillimbury",N,N,"",0,505,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35119,"York--Simcoe","York--Simcoe"," 82","Bradford West Gwillimbury",N,N,"",0,505,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 82","Bradford West Gwillimbury",N,N,"",0,505,"Tanaka","","Shaun","Liberal","Libéral",N,N,30
35119,"York--Simcoe","York--Simcoe"," 82","Bradford West Gwillimbury",N,N,"",0,505,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 83","Bradford West Gwillimbury",N,N,"94",0,418,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 83","Bradford West Gwillimbury",N,N,"94",0,418,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 83","Bradford West Gwillimbury",N,N,"94",0,418,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 83","Bradford West Gwillimbury",N,N,"94",0,418,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 83","Bradford West Gwillimbury",N,N,"94",0,418,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 83","Bradford West Gwillimbury",N,N,"94",0,418,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 83","Bradford West Gwillimbury",N,N,"94",0,418,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 83","Bradford West Gwillimbury",N,N,"94",0,418,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 83","Bradford West Gwillimbury",N,N,"94",0,418,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 84","Bradford West Gwillimbury",N,N,"81",0,361,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 84","Bradford West Gwillimbury",N,N,"81",0,361,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 84","Bradford West Gwillimbury",N,N,"81",0,361,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 84","Bradford West Gwillimbury",N,N,"81",0,361,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 84","Bradford West Gwillimbury",N,N,"81",0,361,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 84","Bradford West Gwillimbury",N,N,"81",0,361,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 84","Bradford West Gwillimbury",N,N,"81",0,361,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 84","Bradford West Gwillimbury",N,N,"81",0,361,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 84","Bradford West Gwillimbury",N,N,"81",0,361,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 85","Bradford West Gwillimbury",N,N,"",1,609,"Baxter","","Dorian","PC Party","Parti PC",N,N,6
35119,"York--Simcoe","York--Simcoe"," 85","Bradford West Gwillimbury",N,N,"",1,609,"Davidson","","Scot","Conservative","Conservateur",N,Y,34
35119,"York--Simcoe","York--Simcoe"," 85","Bradford West Gwillimbury",N,N,"",1,609,"Geurts","","Robert","People's Party","Parti populaire",N,N,1
35119,"York--Simcoe","York--Simcoe"," 85","Bradford West Gwillimbury",N,N,"",1,609,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 85","Bradford West Gwillimbury",N,N,"",1,609,"Lund","","Mathew","Green Party","Parti Vert",N,N,2
35119,"York--Simcoe","York--Simcoe"," 85","Bradford West Gwillimbury",N,N,"",1,609,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35119,"York--Simcoe","York--Simcoe"," 85","Bradford West Gwillimbury",N,N,"",1,609,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 85","Bradford West Gwillimbury",N,N,"",1,609,"Tanaka","","Shaun","Liberal","Libéral",N,N,17
35119,"York--Simcoe","York--Simcoe"," 85","Bradford West Gwillimbury",N,N,"",1,609,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 86","Bradford West Gwillimbury",N,N,"",2,741,"Baxter","","Dorian","PC Party","Parti PC",N,N,4
35119,"York--Simcoe","York--Simcoe"," 86","Bradford West Gwillimbury",N,N,"",2,741,"Davidson","","Scot","Conservative","Conservateur",N,Y,27
35119,"York--Simcoe","York--Simcoe"," 86","Bradford West Gwillimbury",N,N,"",2,741,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 86","Bradford West Gwillimbury",N,N,"",2,741,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 86","Bradford West Gwillimbury",N,N,"",2,741,"Lund","","Mathew","Green Party","Parti Vert",N,N,1
35119,"York--Simcoe","York--Simcoe"," 86","Bradford West Gwillimbury",N,N,"",2,741,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35119,"York--Simcoe","York--Simcoe"," 86","Bradford West Gwillimbury",N,N,"",2,741,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 86","Bradford West Gwillimbury",N,N,"",2,741,"Tanaka","","Shaun","Liberal","Libéral",N,N,10
35119,"York--Simcoe","York--Simcoe"," 86","Bradford West Gwillimbury",N,N,"",2,741,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 87","Bradford West Gwillimbury",N,N,"82",0,420,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 87","Bradford West Gwillimbury",N,N,"82",0,420,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 87","Bradford West Gwillimbury",N,N,"82",0,420,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 87","Bradford West Gwillimbury",N,N,"82",0,420,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 87","Bradford West Gwillimbury",N,N,"82",0,420,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 87","Bradford West Gwillimbury",N,N,"82",0,420,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 87","Bradford West Gwillimbury",N,N,"82",0,420,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 87","Bradford West Gwillimbury",N,N,"82",0,420,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 87","Bradford West Gwillimbury",N,N,"82",0,420,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 88","Bradford West Gwillimbury",N,N,"",1,546,"Baxter","","Dorian","PC Party","Parti PC",N,N,4
35119,"York--Simcoe","York--Simcoe"," 88","Bradford West Gwillimbury",N,N,"",1,546,"Davidson","","Scot","Conservative","Conservateur",N,Y,45
35119,"York--Simcoe","York--Simcoe"," 88","Bradford West Gwillimbury",N,N,"",1,546,"Geurts","","Robert","People's Party","Parti populaire",N,N,2
