Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 78","Nanaimo",N,N,"",1,441,"Hirst","","John","Conservative","Conservateur",N,N,40
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 78","Nanaimo",N,N,"",1,441,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 78","Nanaimo",N,N,"",1,441,"Manly","","Paul","Green Party","Parti Vert",N,Y,69
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 78","Nanaimo",N,N,"",1,441,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 79","Nanaimo",N,N,"",0,356,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 79","Nanaimo",N,N,"",0,356,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 79","Nanaimo",N,N,"",0,356,"Corfield","","Michelle","Liberal","Libéral",N,N,4
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 79","Nanaimo",N,N,"",0,356,"Hirst","","John","Conservative","Conservateur",N,N,24
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 79","Nanaimo",N,N,"",0,356,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 79","Nanaimo",N,N,"",0,356,"Manly","","Paul","Green Party","Parti Vert",N,Y,26
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 79","Nanaimo",N,N,"",0,356,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 80","Nanaimo",N,N,"",0,468,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 80","Nanaimo",N,N,"",0,468,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 80","Nanaimo",N,N,"",0,468,"Corfield","","Michelle","Liberal","Libéral",N,N,14
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 80","Nanaimo",N,N,"",0,468,"Hirst","","John","Conservative","Conservateur",N,N,29
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 80","Nanaimo",N,N,"",0,468,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 80","Nanaimo",N,N,"",0,468,"Manly","","Paul","Green Party","Parti Vert",N,Y,41
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 80","Nanaimo",N,N,"",0,468,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 81","Nanaimo",N,N,"",0,357,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 81","Nanaimo",N,N,"",0,357,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 81","Nanaimo",N,N,"",0,357,"Corfield","","Michelle","Liberal","Libéral",N,N,8
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 81","Nanaimo",N,N,"",0,357,"Hirst","","John","Conservative","Conservateur",N,N,23
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 81","Nanaimo",N,N,"",0,357,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 81","Nanaimo",N,N,"",0,357,"Manly","","Paul","Green Party","Parti Vert",N,Y,31
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 81","Nanaimo",N,N,"",0,357,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 82","Nanaimo",N,N,"",0,466,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 82","Nanaimo",N,N,"",0,466,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,4
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 82","Nanaimo",N,N,"",0,466,"Corfield","","Michelle","Liberal","Libéral",N,N,13
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 82","Nanaimo",N,N,"",0,466,"Hirst","","John","Conservative","Conservateur",N,N,31
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 82","Nanaimo",N,N,"",0,466,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 82","Nanaimo",N,N,"",0,466,"Manly","","Paul","Green Party","Parti Vert",N,Y,51
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 82","Nanaimo",N,N,"",0,466,"Marlatt","","Brian","PC Party","Parti PC",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 83","Nanaimo",N,N,"",0,402,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 83","Nanaimo",N,N,"",0,402,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,5
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 83","Nanaimo",N,N,"",0,402,"Corfield","","Michelle","Liberal","Libéral",N,N,9
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 83","Nanaimo",N,N,"",0,402,"Hirst","","John","Conservative","Conservateur",N,N,20
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 83","Nanaimo",N,N,"",0,402,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 83","Nanaimo",N,N,"",0,402,"Manly","","Paul","Green Party","Parti Vert",N,Y,30
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 83","Nanaimo",N,N,"",0,402,"Marlatt","","Brian","PC Party","Parti PC",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 84","Nanaimo",N,N,"",1,573,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 84","Nanaimo",N,N,"",1,573,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,3
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 84","Nanaimo",N,N,"",1,573,"Corfield","","Michelle","Liberal","Libéral",N,N,23
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 84","Nanaimo",N,N,"",1,573,"Hirst","","John","Conservative","Conservateur",N,N,67
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 84","Nanaimo",N,N,"",1,573,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 84","Nanaimo",N,N,"",1,573,"Manly","","Paul","Green Party","Parti Vert",N,Y,65
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 84","Nanaimo",N,N,"",1,573,"Marlatt","","Brian","PC Party","Parti PC",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 85","Nanaimo",N,N,"",1,391,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 85","Nanaimo",N,N,"",1,391,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,6
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 85","Nanaimo",N,N,"",1,391,"Corfield","","Michelle","Liberal","Libéral",N,N,14
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 85","Nanaimo",N,N,"",1,391,"Hirst","","John","Conservative","Conservateur",N,N,19
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 85","Nanaimo",N,N,"",1,391,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 85","Nanaimo",N,N,"",1,391,"Manly","","Paul","Green Party","Parti Vert",N,Y,70
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 85","Nanaimo",N,N,"",1,391,"Marlatt","","Brian","PC Party","Parti PC",N,N,3
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 86","Nanaimo",N,N,"",0,389,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 86","Nanaimo",N,N,"",0,389,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 86","Nanaimo",N,N,"",0,389,"Corfield","","Michelle","Liberal","Libéral",N,N,14
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 86","Nanaimo",N,N,"",0,389,"Hirst","","John","Conservative","Conservateur",N,N,20
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 86","Nanaimo",N,N,"",0,389,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 86","Nanaimo",N,N,"",0,389,"Manly","","Paul","Green Party","Parti Vert",N,Y,61
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 86","Nanaimo",N,N,"",0,389,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 87","Nanaimo",N,N,"",1,395,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 87","Nanaimo",N,N,"",1,395,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,3
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 87","Nanaimo",N,N,"",1,395,"Corfield","","Michelle","Liberal","Libéral",N,N,17
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 87","Nanaimo",N,N,"",1,395,"Hirst","","John","Conservative","Conservateur",N,N,33
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 87","Nanaimo",N,N,"",1,395,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 87","Nanaimo",N,N,"",1,395,"Manly","","Paul","Green Party","Parti Vert",N,Y,88
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 87","Nanaimo",N,N,"",1,395,"Marlatt","","Brian","PC Party","Parti PC",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 88","Nanaimo",N,N,"",0,476,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 88","Nanaimo",N,N,"",0,476,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,3
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 88","Nanaimo",N,N,"",0,476,"Corfield","","Michelle","Liberal","Libéral",N,N,20
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 88","Nanaimo",N,N,"",0,476,"Hirst","","John","Conservative","Conservateur",N,N,29
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 88","Nanaimo",N,N,"",0,476,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 88","Nanaimo",N,N,"",0,476,"Manly","","Paul","Green Party","Parti Vert",N,Y,46
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 88","Nanaimo",N,N,"",0,476,"Marlatt","","Brian","PC Party","Parti PC",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 89","Nanaimo",N,N,"",0,432,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 89","Nanaimo",N,N,"",0,432,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,12
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 89","Nanaimo",N,N,"",0,432,"Corfield","","Michelle","Liberal","Libéral",N,N,29
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 89","Nanaimo",N,N,"",0,432,"Hirst","","John","Conservative","Conservateur",N,N,41
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 89","Nanaimo",N,N,"",0,432,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 89","Nanaimo",N,N,"",0,432,"Manly","","Paul","Green Party","Parti Vert",N,Y,59
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 89","Nanaimo",N,N,"",0,432,"Marlatt","","Brian","PC Party","Parti PC",N,N,4
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 90","Nanaimo",N,N,"",0,364,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 90","Nanaimo",N,N,"",0,364,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,4
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 90","Nanaimo",N,N,"",0,364,"Corfield","","Michelle","Liberal","Libéral",N,N,19
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 90","Nanaimo",N,N,"",0,364,"Hirst","","John","Conservative","Conservateur",N,N,31
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 90","Nanaimo",N,N,"",0,364,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 90","Nanaimo",N,N,"",0,364,"Manly","","Paul","Green Party","Parti Vert",N,Y,45
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 90","Nanaimo",N,N,"",0,364,"Marlatt","","Brian","PC Party","Parti PC",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 91","Nanaimo",N,N,"",0,380,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 91","Nanaimo",N,N,"",0,380,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,4
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 91","Nanaimo",N,N,"",0,380,"Corfield","","Michelle","Liberal","Libéral",N,N,22
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 91","Nanaimo",N,N,"",0,380,"Hirst","","John","Conservative","Conservateur",N,N,44
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 91","Nanaimo",N,N,"",0,380,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 91","Nanaimo",N,N,"",0,380,"Manly","","Paul","Green Party","Parti Vert",N,Y,53
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 91","Nanaimo",N,N,"",0,380,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 92","Nanaimo",N,N,"",0,413,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 92","Nanaimo",N,N,"",0,413,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,3
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 92","Nanaimo",N,N,"",0,413,"Corfield","","Michelle","Liberal","Libéral",N,N,18
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 92","Nanaimo",N,N,"",0,413,"Hirst","","John","Conservative","Conservateur",N,N,28
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 92","Nanaimo",N,N,"",0,413,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 92","Nanaimo",N,N,"",0,413,"Manly","","Paul","Green Party","Parti Vert",N,Y,42
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 92","Nanaimo",N,N,"",0,413,"Marlatt","","Brian","PC Party","Parti PC",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 93","Nanaimo",N,N,"",1,432,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 93","Nanaimo",N,N,"",1,432,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 93","Nanaimo",N,N,"",1,432,"Corfield","","Michelle","Liberal","Libéral",N,N,21
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 93","Nanaimo",N,N,"",1,432,"Hirst","","John","Conservative","Conservateur",N,N,40
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 93","Nanaimo",N,N,"",1,432,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 93","Nanaimo",N,N,"",1,432,"Manly","","Paul","Green Party","Parti Vert",N,Y,45
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 93","Nanaimo",N,N,"",1,432,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 94","Nanaimo",N,N,"",0,454,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 94","Nanaimo",N,N,"",0,454,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,3
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 94","Nanaimo",N,N,"",0,454,"Corfield","","Michelle","Liberal","Libéral",N,N,22
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 94","Nanaimo",N,N,"",0,454,"Hirst","","John","Conservative","Conservateur",N,N,45
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 94","Nanaimo",N,N,"",0,454,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 94","Nanaimo",N,N,"",0,454,"Manly","","Paul","Green Party","Parti Vert",N,Y,68
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 94","Nanaimo",N,N,"",0,454,"Marlatt","","Brian","PC Party","Parti PC",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 95","Nanaimo",N,N,"",0,587,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 95","Nanaimo",N,N,"",0,587,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,10
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 95","Nanaimo",N,N,"",0,587,"Corfield","","Michelle","Liberal","Libéral",N,N,31
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 95","Nanaimo",N,N,"",0,587,"Hirst","","John","Conservative","Conservateur",N,N,61
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 95","Nanaimo",N,N,"",0,587,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 95","Nanaimo",N,N,"",0,587,"Manly","","Paul","Green Party","Parti Vert",N,Y,60
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 95","Nanaimo",N,N,"",0,587,"Marlatt","","Brian","PC Party","Parti PC",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 96","Nanaimo",N,N,"",0,479,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 96","Nanaimo",N,N,"",0,479,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,3
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 96","Nanaimo",N,N,"",0,479,"Corfield","","Michelle","Liberal","Libéral",N,N,15
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 96","Nanaimo",N,N,"",0,479,"Hirst","","John","Conservative","Conservateur",N,N,60
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 96","Nanaimo",N,N,"",0,479,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 96","Nanaimo",N,N,"",0,479,"Manly","","Paul","Green Party","Parti Vert",N,Y,82
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 96","Nanaimo",N,N,"",0,479,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 97","Nanaimo",N,N,"",0,431,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 97","Nanaimo",N,N,"",0,431,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 97","Nanaimo",N,N,"",0,431,"Corfield","","Michelle","Liberal","Libéral",N,N,22
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 97","Nanaimo",N,N,"",0,431,"Hirst","","John","Conservative","Conservateur",N,N,55
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 97","Nanaimo",N,N,"",0,431,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 97","Nanaimo",N,N,"",0,431,"Manly","","Paul","Green Party","Parti Vert",N,Y,42
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 97","Nanaimo",N,N,"",0,431,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 98","Nanaimo",N,N,"",0,341,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 98","Nanaimo",N,N,"",0,341,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 98","Nanaimo",N,N,"",0,341,"Corfield","","Michelle","Liberal","Libéral",N,N,15
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 98","Nanaimo",N,N,"",0,341,"Hirst","","John","Conservative","Conservateur",N,N,9
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 98","Nanaimo",N,N,"",0,341,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 98","Nanaimo",N,N,"",0,341,"Manly","","Paul","Green Party","Parti Vert",N,Y,139
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 98","Nanaimo",N,N,"",0,341,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 99","Nanaimo",N,N,"",0,483,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 99","Nanaimo",N,N,"",0,483,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 99","Nanaimo",N,N,"",0,483,"Corfield","","Michelle","Liberal","Libéral",N,N,13
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 99","Nanaimo",N,N,"",0,483,"Hirst","","John","Conservative","Conservateur",N,N,36
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 99","Nanaimo",N,N,"",0,483,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 99","Nanaimo",N,N,"",0,483,"Manly","","Paul","Green Party","Parti Vert",N,Y,87
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 99","Nanaimo",N,N,"",0,483,"Marlatt","","Brian","PC Party","Parti PC",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 100","Nanaimo",N,N,"",1,476,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 100","Nanaimo",N,N,"",1,476,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 100","Nanaimo",N,N,"",1,476,"Corfield","","Michelle","Liberal","Libéral",N,N,15
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 100","Nanaimo",N,N,"",1,476,"Hirst","","John","Conservative","Conservateur",N,N,26
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 100","Nanaimo",N,N,"",1,476,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 100","Nanaimo",N,N,"",1,476,"Manly","","Paul","Green Party","Parti Vert",N,Y,58
