Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 161","Spruce Grove",N,N,"",0,470,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 161","Spruce Grove",N,N,"",0,470,"Gold","","Brian","Liberal","Libéral",N,N,9
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 161","Spruce Grove",N,N,"",0,470,"Lloyd","","Dane","Conservative","Conservateur",N,Y,57
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 162","Spruce Grove",N,N,"",0,472,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 162","Spruce Grove",N,N,"",0,472,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 162","Spruce Grove",N,N,"",0,472,"Gold","","Brian","Liberal","Libéral",N,N,17
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 162","Spruce Grove",N,N,"",0,472,"Lloyd","","Dane","Conservative","Conservateur",N,Y,97
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 163","Spruce Grove",N,N,"",0,429,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 163","Spruce Grove",N,N,"",0,429,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 163","Spruce Grove",N,N,"",0,429,"Gold","","Brian","Liberal","Libéral",N,N,26
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 163","Spruce Grove",N,N,"",0,429,"Lloyd","","Dane","Conservative","Conservateur",N,Y,62
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 164","Spruce Grove",N,N,"",0,466,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 164","Spruce Grove",N,N,"",0,466,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 164","Spruce Grove",N,N,"",0,466,"Gold","","Brian","Liberal","Libéral",N,N,9
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 164","Spruce Grove",N,N,"",0,466,"Lloyd","","Dane","Conservative","Conservateur",N,Y,45
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 165A","Spruce Grove",N,N,"",0,371,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 165A","Spruce Grove",N,N,"",0,371,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 165A","Spruce Grove",N,N,"",0,371,"Gold","","Brian","Liberal","Libéral",N,N,16
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 165A","Spruce Grove",N,N,"",0,371,"Lloyd","","Dane","Conservative","Conservateur",N,Y,58
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 165B","Spruce Grove",N,N,"",0,395,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 165B","Spruce Grove",N,N,"",0,395,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 165B","Spruce Grove",N,N,"",0,395,"Gold","","Brian","Liberal","Libéral",N,N,10
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 165B","Spruce Grove",N,N,"",0,395,"Lloyd","","Dane","Conservative","Conservateur",N,Y,39
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 166","Spruce Grove",N,N,"",0,431,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 166","Spruce Grove",N,N,"",0,431,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 166","Spruce Grove",N,N,"",0,431,"Gold","","Brian","Liberal","Libéral",N,N,9
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 166","Spruce Grove",N,N,"",0,431,"Lloyd","","Dane","Conservative","Conservateur",N,Y,57
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 167","Spruce Grove",N,N,"",0,402,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 167","Spruce Grove",N,N,"",0,402,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 167","Spruce Grove",N,N,"",0,402,"Gold","","Brian","Liberal","Libéral",N,N,18
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 167","Spruce Grove",N,N,"",0,402,"Lloyd","","Dane","Conservative","Conservateur",N,Y,84
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 168","Spruce Grove",N,N,"",0,433,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 168","Spruce Grove",N,N,"",0,433,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 168","Spruce Grove",N,N,"",0,433,"Gold","","Brian","Liberal","Libéral",N,N,11
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 168","Spruce Grove",N,N,"",0,433,"Lloyd","","Dane","Conservative","Conservateur",N,Y,75
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 169A","Spruce Grove",N,N,"",0,350,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 169A","Spruce Grove",N,N,"",0,350,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 169A","Spruce Grove",N,N,"",0,350,"Gold","","Brian","Liberal","Libéral",N,N,11
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 169A","Spruce Grove",N,N,"",0,350,"Lloyd","","Dane","Conservative","Conservateur",N,Y,45
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 169B","Spruce Grove",N,N,"",0,336,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 169B","Spruce Grove",N,N,"",0,336,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 169B","Spruce Grove",N,N,"",0,336,"Gold","","Brian","Liberal","Libéral",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 169B","Spruce Grove",N,N,"",0,336,"Lloyd","","Dane","Conservative","Conservateur",N,Y,37
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 170A","Stony Plain 135",N,N,"",0,379,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 170A","Stony Plain 135",N,N,"",0,379,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 170A","Stony Plain 135",N,N,"",0,379,"Gold","","Brian","Liberal","Libéral",N,N,12
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 170A","Stony Plain 135",N,N,"",0,379,"Lloyd","","Dane","Conservative","Conservateur",N,Y,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 170B","Stony Plain 135",N,N,"",0,481,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 170B","Stony Plain 135",N,N,"",0,481,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 170B","Stony Plain 135",N,N,"",0,481,"Gold","","Brian","Liberal","Libéral",N,N,23
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 170B","Stony Plain 135",N,N,"",0,481,"Lloyd","","Dane","Conservative","Conservateur",N,Y,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 171","Woodbend",Y,N,"",0,0,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 171","Woodbend",Y,N,"",0,0,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 171","Woodbend",Y,N,"",0,0,"Gold","","Brian","Liberal","Libéral",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 171","Woodbend",Y,N,"",0,0,"Lloyd","","Dane","Conservative","Conservateur",N,Y,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 172","Woodbend",N,N,"",0,362,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 172","Woodbend",N,N,"",0,362,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 172","Woodbend",N,N,"",0,362,"Gold","","Brian","Liberal","Libéral",N,N,10
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 172","Woodbend",N,N,"",0,362,"Lloyd","","Dane","Conservative","Conservateur",N,Y,80
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 173","Woodbend",N,N,"",0,414,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 173","Woodbend",N,N,"",0,414,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 173","Woodbend",N,N,"",0,414,"Gold","","Brian","Liberal","Libéral",N,N,12
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 173","Woodbend",N,N,"",0,414,"Lloyd","","Dane","Conservative","Conservateur",N,Y,80
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 174","Golden Spike",N,N,"",0,331,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 174","Golden Spike",N,N,"",0,331,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 174","Golden Spike",N,N,"",0,331,"Gold","","Brian","Liberal","Libéral",N,N,14
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 174","Golden Spike",N,N,"",0,331,"Lloyd","","Dane","Conservative","Conservateur",N,Y,68
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 175","Golden Spike",N,N,"",0,316,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 175","Golden Spike",N,N,"",0,316,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 175","Golden Spike",N,N,"",0,316,"Gold","","Brian","Liberal","Libéral",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 175","Golden Spike",N,N,"",0,316,"Lloyd","","Dane","Conservative","Conservateur",N,Y,72
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 176","Woodbend",N,N,"",0,333,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 176","Woodbend",N,N,"",0,333,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 176","Woodbend",N,N,"",0,333,"Gold","","Brian","Liberal","Libéral",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 176","Woodbend",N,N,"",0,333,"Lloyd","","Dane","Conservative","Conservateur",N,Y,52
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 177","Woodbend",N,N,"",0,355,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 177","Woodbend",N,N,"",0,355,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 177","Woodbend",N,N,"",0,355,"Gold","","Brian","Liberal","Libéral",N,N,9
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 177","Woodbend",N,N,"",0,355,"Lloyd","","Dane","Conservative","Conservateur",N,Y,53
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 178","Woodbend",N,N,"",0,349,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 178","Woodbend",N,N,"",0,349,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 178","Woodbend",N,N,"",0,349,"Gold","","Brian","Liberal","Libéral",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 178","Woodbend",N,N,"",0,349,"Lloyd","","Dane","Conservative","Conservateur",N,Y,52
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 179","Woodbend",N,N,"",0,350,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 179","Woodbend",N,N,"",0,350,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 179","Woodbend",N,N,"",0,350,"Gold","","Brian","Liberal","Libéral",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 179","Woodbend",N,N,"",0,350,"Lloyd","","Dane","Conservative","Conservateur",N,Y,77
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 180","Woodbend",N,N,"",0,359,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 180","Woodbend",N,N,"",0,359,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 180","Woodbend",N,N,"",0,359,"Gold","","Brian","Liberal","Libéral",N,N,10
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 180","Woodbend",N,N,"",0,359,"Lloyd","","Dane","Conservative","Conservateur",N,Y,55
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 181","Woodbend",N,N,"",0,552,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 181","Woodbend",N,N,"",0,552,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 181","Woodbend",N,N,"",0,552,"Gold","","Brian","Liberal","Libéral",N,N,11
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 181","Woodbend",N,N,"",0,552,"Lloyd","","Dane","Conservative","Conservateur",N,Y,92
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 182","Parkland County",N,N,"",1,389,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 182","Parkland County",N,N,"",1,389,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 182","Parkland County",N,N,"",1,389,"Gold","","Brian","Liberal","Libéral",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 182","Parkland County",N,N,"",1,389,"Lloyd","","Dane","Conservative","Conservateur",N,Y,55
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 183","Golden Spike",N,N,"",0,145,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 183","Golden Spike",N,N,"",0,145,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 183","Golden Spike",N,N,"",0,145,"Gold","","Brian","Liberal","Libéral",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 183","Golden Spike",N,N,"",0,145,"Lloyd","","Dane","Conservative","Conservateur",N,Y,22
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 184","Golden Spike",N,N,"",0,354,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 184","Golden Spike",N,N,"",0,354,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 184","Golden Spike",N,N,"",0,354,"Gold","","Brian","Liberal","Libéral",N,N,9
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 184","Golden Spike",N,N,"",0,354,"Lloyd","","Dane","Conservative","Conservateur",N,Y,82
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 185","Golden Spike",N,N,"",0,357,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 185","Golden Spike",N,N,"",0,357,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 185","Golden Spike",N,N,"",0,357,"Gold","","Brian","Liberal","Libéral",N,N,9
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 185","Golden Spike",N,N,"",0,357,"Lloyd","","Dane","Conservative","Conservateur",N,Y,56
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 186","Parkland County",N,N,"",0,233,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 186","Parkland County",N,N,"",0,233,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 186","Parkland County",N,N,"",0,233,"Gold","","Brian","Liberal","Libéral",N,N,13
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 186","Parkland County",N,N,"",0,233,"Lloyd","","Dane","Conservative","Conservateur",N,Y,36
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 187A","Holborn",N,N,"",0,298,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 187A","Holborn",N,N,"",0,298,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 187A","Holborn",N,N,"",0,298,"Gold","","Brian","Liberal","Libéral",N,N,12
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 187A","Holborn",N,N,"",0,298,"Lloyd","","Dane","Conservative","Conservateur",N,Y,56
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 187B","Holborn",N,N,"",0,289,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 187B","Holborn",N,N,"",0,289,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 187B","Holborn",N,N,"",0,289,"Gold","","Brian","Liberal","Libéral",N,N,8
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 187B","Holborn",N,N,"",0,289,"Lloyd","","Dane","Conservative","Conservateur",N,Y,73
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 188A","Morinville",N,N,"",0,304,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 188A","Morinville",N,N,"",0,304,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 188A","Morinville",N,N,"",0,304,"Gold","","Brian","Liberal","Libéral",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 188A","Morinville",N,N,"",0,304,"Lloyd","","Dane","Conservative","Conservateur",N,Y,49
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 188B","Morinville",N,N,"",0,299,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 188B","Morinville",N,N,"",0,299,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 188B","Morinville",N,N,"",0,299,"Gold","","Brian","Liberal","Libéral",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 188B","Morinville",N,N,"",0,299,"Lloyd","","Dane","Conservative","Conservateur",N,Y,35
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 189","Morinville",N,N,"",0,446,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 189","Morinville",N,N,"",0,446,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 189","Morinville",N,N,"",0,446,"Gold","","Brian","Liberal","Libéral",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 189","Morinville",N,N,"",0,446,"Lloyd","","Dane","Conservative","Conservateur",N,Y,48
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 190","Morinville",N,N,"",0,387,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 190","Morinville",N,N,"",0,387,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 190","Morinville",N,N,"",0,387,"Gold","","Brian","Liberal","Libéral",N,N,8
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 190","Morinville",N,N,"",0,387,"Lloyd","","Dane","Conservative","Conservateur",N,Y,49
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 191","Morinville",N,N,"",1,414,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 191","Morinville",N,N,"",1,414,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 191","Morinville",N,N,"",1,414,"Gold","","Brian","Liberal","Libéral",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 191","Morinville",N,N,"",1,414,"Lloyd","","Dane","Conservative","Conservateur",N,Y,34
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 192A","Morinville",N,N,"",0,267,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 192A","Morinville",N,N,"",0,267,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 192A","Morinville",N,N,"",0,267,"Gold","","Brian","Liberal","Libéral",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 192A","Morinville",N,N,"",0,267,"Lloyd","","Dane","Conservative","Conservateur",N,Y,20
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 192B","Morinville",N,N,"",0,278,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 192B","Morinville",N,N,"",0,278,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 192B","Morinville",N,N,"",0,278,"Gold","","Brian","Liberal","Libéral",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 192B","Morinville",N,N,"",0,278,"Lloyd","","Dane","Conservative","Conservateur",N,Y,22
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 193","Morinville",N,N,"",0,467,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 193","Morinville",N,N,"",0,467,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
