event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3700	ED47-009	4	Michelle		Luciuk	F	N	N	245	Canadian Action	Action canadienne	93	Saskatoon	1
3700	ED47-009	4	Michelle		Luciuk	F	N	N	245	Canadian Action	Action canadienne	94	Saskatoon	1
3700	ED47-009	4	Michelle		Luciuk	F	N	N	245	Canadian Action	Action canadienne	95	Saskatoon	2
3700	ED47-009	4	Michelle		Luciuk	F	N	N	245	Canadian Action	Action canadienne	96	Saskatoon	0
3700	ED47-009	4	Michelle		Luciuk	F	N	N	245	Canadian Action	Action canadienne	97	Saskatoon	0
3700	ED47-009	4	Michelle		Luciuk	F	N	N	245	Canadian Action	Action canadienne	98	Saskatoon	1
3700	ED47-009	4	Michelle		Luciuk	F	N	N	245	Canadian Action	Action canadienne	99	Saskatoon	0
3700	ED47-009	4	Michelle		Luciuk	F	N	N	245	Canadian Action	Action canadienne	S/R 1	SVR Group 1/RÉS Groupe 1	1
3700	ED47-009	4	Michelle		Luciuk	F	N	N	245	Canadian Action	Action canadienne	S/R 2	SVR Group 2/RÉS Groupe 2	2
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	1	St-Laurent-Grandin	28
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	10	Wakaw	81
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	100	Saskatoon	106
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	101	Saskatoon	37
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	102	Saskatoon	75
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	103	Saskatoon	56
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	104A	Saskatoon	84
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	104B	Saskatoon	113
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	105	Saskatoon	71
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	106A	Saskatoon	143
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	106B	Saskatoon	201
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	106C	Saskatoon	136
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	106D	Saskatoon	133
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	107	Saskatoon	71
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	108	Saskatoon	108
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	109	Saskatoon	89
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	11	Bonne Madone	91
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	110	Saskatoon	70
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	111	Saskatoon	41
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	112	Saskatoon	126
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	113	Saskatoon	128
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	114	Saskatoon	109
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	115	Saskatoon	68
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	116	Saskatoon	100
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	117	Saskatoon	53
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	118	Saskatoon	41
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	119	Saskatoon	43
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	12	Cudworth	95
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	120	Saskatoon	131
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	121A	Saskatoon	168
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	121B	Saskatoon	146
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	121C	Saskatoon	114
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	122	Saskatoon	155
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	123	Saskatoon	76
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	124	Saskatoon	57
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	125	Saskatoon	64
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	126	Saskatoon	44
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	127	Saskatoon	56
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	128	Saskatoon	139
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	129	Saskatoon	67
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	13	Cudworth	91
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	130	Saskatoon	133
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	131	Saskatoon	174
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	132-1A	Saskatoon	131
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	132-1B	Saskatoon	146
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	132A	Saskatoon	144
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	132B	Saskatoon	139
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	133	Saskatoon	107
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	134	Saskatoon	95
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	135	Saskatoon	53
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	136	Saskatoon	107
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	137	Saskatoon	92
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	138	Saskatoon	72
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	139	Saskatoon	80
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	14	Cudworth	125
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	140	Saskatoon	85
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	141	Saskatoon	83
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	142	Saskatoon	5
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	143	Saskatoon	73
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	144	Saskatoon	94
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	145	Saskatoon	86
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	146	Saskatoon	125
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	147	Saskatoon	48
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	148	Saskatoon	61
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	149	Saskatoon	96
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	15	Waitville	57
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	150	Saskatoon	105
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	151	Saskatoon	63
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	152	Saskatoon	103
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	153	Saskatoon	101
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	154	Saskatoon	90
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	155	Saskatoon	45
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	156	Saskatoon	66
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	157	Saskatoon	47
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	158	Saskatoon	89
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	159	Saskatoon	90
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	16	Crystal Springs	74
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	160	Saskatoon	93
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	17	Tarnopol	53
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	18	St. Brieux	84
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	19	St. Brieux	151
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	2	St-Isidore-de-Bellevue	58
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	20	St. Brieux	82
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	21	Pleasantdale	90
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	22	Kinistino 91	14
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	23	McKague	96
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	24	Naicam	112
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	25	Naicam	84
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	26	Naicam	65
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	27	Archerwill	110
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	28	Spalding	84
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	29	Spalding	112
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	3	St. Louis	72
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	30	Rose Valley	152
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	31	Rose Valley	107
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	32	Smuts	64
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	33	Aberdeen	141
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	34	Aberdeen	110
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	35	Vonda	117
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	36	Prud'homme	76
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	37	Dana	59
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	38	Laniwci	98
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	39	Meacham	61
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	4	Batoche	43
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	40	St. Benedict	101
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	41	Middle Lake	92
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	42	Middle Lake	81
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	43	Fulda	81
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	44	Lake Lenore	163
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	45	Bruno	90
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	46	Bruno	96
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	47	Bruno	57
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	48	Dixon	150
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	49	Humboldt	83
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	5	Domremy	101
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	50	Humboldt	104
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	500	Mobile poll/Bureau itinérant	5
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	501	Mobile poll/Bureau itinérant	8
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	502	Mobile poll/Bureau itinérant	4
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	51	Humboldt	160
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	52	Humboldt	148
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	53	Humboldt	132
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	54	Humboldt	110
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	55	Humboldt	82
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	56	Humboldt	117
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	57	Humboldt	74
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	58	Humboldt	83
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	59	Annaheim	169
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	6	One Arrow 95	9
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	60	Muenster	56
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	600	Wakaw	36
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	601	St. Brieux	15
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	602	Naicam	39
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	603	Aberdeen	23
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	604	Middle Lake	57
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	605	Humboldt	79
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	606	Watson	53
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	607	Wadena	41
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	608	Saskatoon	71
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	609	Saskatoon	214
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	61	Muenster	101
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	610	Saskatoon	125
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	62	St. Gregor	96
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	63	Englefeld	117
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	64	Watson	113
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	65	Watson	90
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	66	Watson	85
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	67	Leroy	92
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	68	Leroy	82
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	69	Sinnett	51
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	7	Sokal	57
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	70	Quill Lake	143
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	71	Quill Lake	146
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	72	Fosston	103
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	73	Hendon	71
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	74	Wadena	69
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	75	Wadena	116
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	76	Wadena	111
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	77	Wadena	95
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	78	Saskatoon	61
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	79	Saskatoon	41
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	8	Wakaw	46
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	80	Saskatoon	74
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	81	Saskatoon	86
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	82	Saskatoon	46
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	83	Saskatoon	41
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	84	Saskatoon	64
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	85	Saskatoon	51
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	86	Saskatoon	36
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	87	Saskatoon	43
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	88	Saskatoon	73
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	89	Saskatoon	36
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	9	Wakaw	34
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	90	Saskatoon	60
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	91	Saskatoon	56
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	92	Saskatoon	59
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	93	Saskatoon	61
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	94	Saskatoon	46
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	95	Saskatoon	49
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	96	Saskatoon	83
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	97	Saskatoon	41
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	98	Saskatoon	59
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	99	Saskatoon	65
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	S/R 1	SVR Group 1/RÉS Groupe 1	31
3700	ED47-009	5	Jim		Pankiw	M	Y	Y	15780	Canadian Alliance	Alliance Canadienne	S/R 2	SVR Group 2/RÉS Groupe 2	114
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	1	St-Laurent-Grandin	39
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	10	Wakaw	72
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	100	Saskatoon	88
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	101	Saskatoon	79
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	102	Saskatoon	88
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	103	Saskatoon	48
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	104A	Saskatoon	34
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	104B	Saskatoon	28
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	105	Saskatoon	40
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	106A	Saskatoon	54
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	106B	Saskatoon	61
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	106C	Saskatoon	78
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	106D	Saskatoon	52
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	107	Saskatoon	48
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	108	Saskatoon	68
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	109	Saskatoon	67
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	11	Bonne Madone	36
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	110	Saskatoon	63
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	111	Saskatoon	32
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	112	Saskatoon	90
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	113	Saskatoon	64
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	114	Saskatoon	80
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	115	Saskatoon	83
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	116	Saskatoon	50
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	117	Saskatoon	32
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	118	Saskatoon	22
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	119	Saskatoon	30
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	12	Cudworth	18
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	120	Saskatoon	45
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	121A	Saskatoon	61
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	121B	Saskatoon	57
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	121C	Saskatoon	53
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	122	Saskatoon	44
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	123	Saskatoon	65
3700	ED47-009	6	Armand		Roy	M	N	N	9420	N.D.P.	N.P.D.	124	Saskatoon	44
