event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	140	Glace Bay	118
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	141	Glace Bay	108
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	142	Glace Bay	82
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	143	Glace Bay	124
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	144	Glace Bay	118
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	145	Glace Bay	120
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	146	Glace Bay	115
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	147	Glace Bay	127
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	148	Glace Bay	139
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	149	Glace Bay	107
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	15	Margaree Forks	80
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	150	Glace Bay	88
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	151	Glace Bay	110
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	152	Glace Bay	84
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	153	Glace Bay	72
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	154	Glace Bay	109
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	155	Glace Bay	100
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	156	Glace Bay	72
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	157	Glace Bay	131
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	158	Glace Bay	114
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	159	Glace Bay	81
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	16	Broad Cove Chapel	87
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	160	Glace Bay	76
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	161	Glace Bay	136
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	162	Glace Bay	114
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	163	Donkin	128
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	164	Donkin	110
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	165	Birch Grove	116
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	166	Cape Breton	62
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	167	Port Morien	104
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	168	Mira Road	86
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	169	Port Morien	121
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	17	Scotsville	119
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	18	Inverness	78
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	19	Inverness	109
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	2	Chéticamp	101
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	20	Inverness	114
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	21	Inverness	164
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	22	Strathlorne	116
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	23	Mabou	156
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	24	Glendyer	54
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	25	Brook Village	56
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	26	Stewartdale	71
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	27	Whycocomagh	121
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	28	Port Hood	138
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	29	Mabou	109
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	3	Chéticamp	221
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	30	Port Hood	171
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	31	Glencoe Station	185
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	32	Whycocomagh Reserve	42
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	33	Judique North	119
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	34	Creignish	136
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	35A	Blue Mills	78
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	35B	Blue Mills	46
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	36	Orangedale	56
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	37	Port Hastings	152
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	38	Valley Mills	62
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	39A	Port Hastings	132
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	39B	Mobile poll/Bureau itinérant	0
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	4	Belle-Marche	68
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	40	West Bay Road	98
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	41	Port Hawkesbury	106
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	42	Port Hawkesbury	153
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	43	Port Hawkesbury	88
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	44	Port Hawkesbury	100
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	45	Port Hawkesbury	119
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	46	Port Hawkesbury	77
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	47	Port Hawkesbury	100
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	48	Cleveland	72
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	49	Cleveland	171
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	5	Cheticamp	90
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	50	St. Georges Channel	74
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	500	Mobile poll/Bureau itinérant	44
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	501	Mobile poll/Bureau itinérant	31
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	502	Mobile poll/Bureau itinérant	56
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	51	Sampsonville	114
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	52	River Bourgeois	114
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	53	Louisdale	147
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	54	River Bourgeois	90
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	55	St. Peter's	122
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	56	Louisdale	74
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	57	Louisdale	174
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	58	Janvrin Harbour	55
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	59	D'Escousse	156
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	6	Chéticamp	144
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	60	D'Escousse	118
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	600	Chéticamp	80
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	601	Inverness	54
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	602	Port Hawkesbury	125
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	603	Arichat	62
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	604	Rockdale	40
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	605	Sydney Forks	185
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	606	Louisbourg	50
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	607	Reserve Mines	36
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	608	Glace Bay	189
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	609	Glace Bay	229
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	61	Arichat	112
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	610	Donkin	42
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	62	Arichat	101
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	63	Arichat	185
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	64	Petit-de-Grat	192
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	65	Petit-de-Grat	106
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	66	Little Anse	110
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	67	Johnstown	40
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	68	Chapel Island 5	85
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	69	Rockdale	161
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	7	Plateau	145
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	70	L'Ardoise	90
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	71	L'Ardoise	73
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	72	Grand River	36
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	73	Framboise	27
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	74	Mira Road	135
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	75	Mira Road	119
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	76	Mira Road	98
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	77	Mira Road	194
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	78	Sydney Forks	133
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	79	Sydney Forks	116
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	8	Point Cross	111
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	80	Sydney Forks	125
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	81	Sydney Forks	154
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	82	Sydney Forks	157
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	83	Sydney Forks	164
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	84	Sydney Forks	126
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	85	Sydney Forks	54
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	86	Dutch Brook	102
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	87	Cape Breton	68
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	88	Sydney Forks	104
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	89	Sydney Forks	154
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	9	St. Joseph du Moine	117
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	90	Sydney Forks	136
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	91	Sydney Forks	115
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	92	Sydney Forks	103
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	93	Sydney Forks	139
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	94	Marion Bridge	81
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	95A	Marion Bridge	70
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	95B	Marion Bridge	76
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	96	East Bay	106
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	97	Big Pond	114
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	98	Huntington	67
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	99	Albert Bridge	111
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	S/R 1	SVR Group 1/RÉS Groupe 1	89
3700	ED12-001	2	Rodger		Cuzner	M	Y	N	20815	Liberal	Libéral	S/R 2	SVR Group 2/RÉS Groupe 2	403
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	1	Chéticamp	7
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	10	Belle Côte	25
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	100	Main-à-Dieu	47
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	101	Bateston	32
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	102	Louisbourg	19
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	103	Louisbourg	21
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	104	Louisbourg	26
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	105	Trout Brook	30
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	106	Grand Mira South	25
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	107	Gabarus	12
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	108	Grand Lake Road	55
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	109	Gardiner Mines	107
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	11	Margaree Center	24
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	110	Reserve Mines	67
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	111	Reserve Mines	53
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	112	Reserve Mines	71
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	113	Reserve Mines	49
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	114	Grand Lake Road	58
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	115	Grand Lake Road	45
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	116	Grand Lake Road	31
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	117	Dominion	78
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	118	Dominion	64
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	119	Dominion	89
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	12	North East Margaree	32
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	120	Dominion	46
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	121	Dominion	32
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	122	Glace Bay	54
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	123	Glace Bay	63
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	124	Glace Bay	45
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	125	Glace Bay	80
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	126	Glace Bay	43
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	127	Dominion	59
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	128	Cape Breton	65
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	129	Glace Bay	33
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	13	Margaree Harbour	20
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	130	Glace Bay	92
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	131	Glace Bay	69
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	132	Glace Bay	60
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	133	Glace Bay	26
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	134	Glace Bay	63
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	135A	Glace Bay	29
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	135B	Glace Bay	43
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	136	Glace Bay	52
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	137	Glace Bay	66
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	138	Glace Bay	64
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	139	Glace Bay	62
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	14	Margaree	35
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	140	Glace Bay	67
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	141	Glace Bay	48
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	142	Glace Bay	27
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	143	Glace Bay	64
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	144	Glace Bay	59
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	145	Glace Bay	41
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	146	Glace Bay	45
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	147	Glace Bay	52
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	148	Glace Bay	53
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	149	Glace Bay	71
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	15	Margaree Forks	25
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	150	Glace Bay	41
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	151	Glace Bay	47
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	152	Glace Bay	54
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	153	Glace Bay	46
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	154	Glace Bay	83
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	155	Glace Bay	39
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	156	Glace Bay	46
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	157	Glace Bay	46
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	158	Glace Bay	40
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	159	Glace Bay	52
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	16	Broad Cove Chapel	31
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	160	Glace Bay	64
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	161	Glace Bay	42
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	162	Glace Bay	26
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	163	Donkin	68
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	164	Donkin	57
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	165	Birch Grove	38
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	166	Cape Breton	58
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	167	Port Morien	43
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	168	Mira Road	45
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	169	Port Morien	40
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	17	Scotsville	22
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	18	Inverness	37
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	19	Inverness	24
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	2	Chéticamp	31
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	20	Inverness	28
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	21	Inverness	39
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	22	Strathlorne	27
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	23	Mabou	11
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	24	Glendyer	14
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	25	Brook Village	16
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	26	Stewartdale	24
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	27	Whycocomagh	21
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	28	Port Hood	28
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	29	Mabou	27
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	3	Chéticamp	51
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	30	Port Hood	24
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	31	Glencoe Station	37
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	32	Whycocomagh Reserve	10
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	33	Judique North	24
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	34	Creignish	42
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	35A	Blue Mills	17
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	35B	Blue Mills	16
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	36	Orangedale	29
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	37	Port Hastings	54
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	38	Valley Mills	21
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	39A	Port Hastings	49
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	39B	Mobile poll/Bureau itinérant	0
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	4	Belle-Marche	24
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	40	West Bay Road	33
3700	ED12-001	3	Michelle		Dockrill	F	N	Y	7537	N.D.P.	N.P.D.	41	Port Hawkesbury	24
