Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 74","Scarborough",N,N,"",0,369,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 74","Scarborough",N,N,"",0,369,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 74","Scarborough",N,N,"",0,369,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 74","Scarborough",N,N,"",0,369,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 74","Scarborough",N,N,"",0,369,"Yip","","Jean","Liberal","Libéral",N,Y,48
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 74","Scarborough",N,N,"",0,369,"Zhu","","Tom","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 74","Scarborough",N,N,"",0,369,"Zou","","Dasong","Conservative","Conservateur",N,N,41
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 75","Scarborough",N,N,"",0,405,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 75","Scarborough",N,N,"",0,405,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 75","Scarborough",N,N,"",0,405,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 75","Scarborough",N,N,"",0,405,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 75","Scarborough",N,N,"",0,405,"Yip","","Jean","Liberal","Libéral",N,Y,35
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 75","Scarborough",N,N,"",0,405,"Zhu","","Tom","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 75","Scarborough",N,N,"",0,405,"Zou","","Dasong","Conservative","Conservateur",N,N,52
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 76","Scarborough",N,N,"",0,401,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 76","Scarborough",N,N,"",0,401,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 76","Scarborough",N,N,"",0,401,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 76","Scarborough",N,N,"",0,401,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 76","Scarborough",N,N,"",0,401,"Yip","","Jean","Liberal","Libéral",N,Y,43
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 76","Scarborough",N,N,"",0,401,"Zhu","","Tom","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 76","Scarborough",N,N,"",0,401,"Zou","","Dasong","Conservative","Conservateur",N,N,37
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 77","Scarborough",N,N,"",3,426,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 77","Scarborough",N,N,"",3,426,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 77","Scarborough",N,N,"",3,426,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 77","Scarborough",N,N,"",3,426,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 77","Scarborough",N,N,"",3,426,"Yip","","Jean","Liberal","Libéral",N,Y,47
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 77","Scarborough",N,N,"",3,426,"Zhu","","Tom","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 77","Scarborough",N,N,"",3,426,"Zou","","Dasong","Conservative","Conservateur",N,N,51
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 78","Scarborough",N,N,"",0,462,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 78","Scarborough",N,N,"",0,462,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 78","Scarborough",N,N,"",0,462,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 78","Scarborough",N,N,"",0,462,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 78","Scarborough",N,N,"",0,462,"Yip","","Jean","Liberal","Libéral",N,Y,45
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 78","Scarborough",N,N,"",0,462,"Zhu","","Tom","Independent","Indépendant",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 78","Scarborough",N,N,"",0,462,"Zou","","Dasong","Conservative","Conservateur",N,N,39
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 79","Scarborough",N,N,"",0,350,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 79","Scarborough",N,N,"",0,350,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 79","Scarborough",N,N,"",0,350,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 79","Scarborough",N,N,"",0,350,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 79","Scarborough",N,N,"",0,350,"Yip","","Jean","Liberal","Libéral",N,Y,30
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 79","Scarborough",N,N,"",0,350,"Zhu","","Tom","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 79","Scarborough",N,N,"",0,350,"Zou","","Dasong","Conservative","Conservateur",N,N,27
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 80","Scarborough",N,N,"",0,396,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 80","Scarborough",N,N,"",0,396,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 80","Scarborough",N,N,"",0,396,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 80","Scarborough",N,N,"",0,396,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 80","Scarborough",N,N,"",0,396,"Yip","","Jean","Liberal","Libéral",N,Y,20
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 80","Scarborough",N,N,"",0,396,"Zhu","","Tom","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 80","Scarborough",N,N,"",0,396,"Zou","","Dasong","Conservative","Conservateur",N,N,19
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 81","Scarborough",N,N,"",1,468,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 81","Scarborough",N,N,"",1,468,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 81","Scarborough",N,N,"",1,468,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 81","Scarborough",N,N,"",1,468,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 81","Scarborough",N,N,"",1,468,"Yip","","Jean","Liberal","Libéral",N,Y,31
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 81","Scarborough",N,N,"",1,468,"Zhu","","Tom","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 81","Scarborough",N,N,"",1,468,"Zou","","Dasong","Conservative","Conservateur",N,N,14
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 82","Scarborough",N,N,"",0,439,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 82","Scarborough",N,N,"",0,439,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 82","Scarborough",N,N,"",0,439,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 82","Scarborough",N,N,"",0,439,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 82","Scarborough",N,N,"",0,439,"Yip","","Jean","Liberal","Libéral",N,Y,46
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 82","Scarborough",N,N,"",0,439,"Zhu","","Tom","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 82","Scarborough",N,N,"",0,439,"Zou","","Dasong","Conservative","Conservateur",N,N,25
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 83","Scarborough",N,N,"",0,275,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 83","Scarborough",N,N,"",0,275,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 83","Scarborough",N,N,"",0,275,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 83","Scarborough",N,N,"",0,275,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 83","Scarborough",N,N,"",0,275,"Yip","","Jean","Liberal","Libéral",N,Y,15
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 83","Scarborough",N,N,"",0,275,"Zhu","","Tom","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 83","Scarborough",N,N,"",0,275,"Zou","","Dasong","Conservative","Conservateur",N,N,17
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 84","Scarborough",N,N,"",1,291,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 84","Scarborough",N,N,"",1,291,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 84","Scarborough",N,N,"",1,291,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 84","Scarborough",N,N,"",1,291,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 84","Scarborough",N,N,"",1,291,"Yip","","Jean","Liberal","Libéral",N,Y,25
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 84","Scarborough",N,N,"",1,291,"Zhu","","Tom","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 84","Scarborough",N,N,"",1,291,"Zou","","Dasong","Conservative","Conservateur",N,N,29
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 85","Scarborough",N,N,"",0,506,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 85","Scarborough",N,N,"",0,506,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 85","Scarborough",N,N,"",0,506,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 85","Scarborough",N,N,"",0,506,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 85","Scarborough",N,N,"",0,506,"Yip","","Jean","Liberal","Libéral",N,Y,23
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 85","Scarborough",N,N,"",0,506,"Zhu","","Tom","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 85","Scarborough",N,N,"",0,506,"Zou","","Dasong","Conservative","Conservateur",N,N,34
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 86","Scarborough",N,N,"",1,548,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 86","Scarborough",N,N,"",1,548,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 86","Scarborough",N,N,"",1,548,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 86","Scarborough",N,N,"",1,548,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 86","Scarborough",N,N,"",1,548,"Yip","","Jean","Liberal","Libéral",N,Y,17
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 86","Scarborough",N,N,"",1,548,"Zhu","","Tom","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 86","Scarborough",N,N,"",1,548,"Zou","","Dasong","Conservative","Conservateur",N,N,29
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 87","Scarborough",N,N,"",1,354,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 87","Scarborough",N,N,"",1,354,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 87","Scarborough",N,N,"",1,354,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 87","Scarborough",N,N,"",1,354,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 87","Scarborough",N,N,"",1,354,"Yip","","Jean","Liberal","Libéral",N,Y,32
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 87","Scarborough",N,N,"",1,354,"Zhu","","Tom","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 87","Scarborough",N,N,"",1,354,"Zou","","Dasong","Conservative","Conservateur",N,N,26
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 88A","Scarborough",N,N,"",0,116,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 88A","Scarborough",N,N,"",0,116,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 88A","Scarborough",N,N,"",0,116,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 88A","Scarborough",N,N,"",0,116,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 88A","Scarborough",N,N,"",0,116,"Yip","","Jean","Liberal","Libéral",N,Y,5
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 88A","Scarborough",N,N,"",0,116,"Zhu","","Tom","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 88A","Scarborough",N,N,"",0,116,"Zou","","Dasong","Conservative","Conservateur",N,N,6
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 88B","Scarborough",N,N,"",0,237,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 88B","Scarborough",N,N,"",0,237,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 88B","Scarborough",N,N,"",0,237,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 88B","Scarborough",N,N,"",0,237,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 88B","Scarborough",N,N,"",0,237,"Yip","","Jean","Liberal","Libéral",N,Y,22
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 88B","Scarborough",N,N,"",0,237,"Zhu","","Tom","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 88B","Scarborough",N,N,"",0,237,"Zou","","Dasong","Conservative","Conservateur",N,N,14
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 89","Scarborough",N,N,"",0,357,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 89","Scarborough",N,N,"",0,357,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 89","Scarborough",N,N,"",0,357,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 89","Scarborough",N,N,"",0,357,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 89","Scarborough",N,N,"",0,357,"Yip","","Jean","Liberal","Libéral",N,Y,29
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 89","Scarborough",N,N,"",0,357,"Zhu","","Tom","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 89","Scarborough",N,N,"",0,357,"Zou","","Dasong","Conservative","Conservateur",N,N,16
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 90","Scarborough",N,N,"",0,381,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 90","Scarborough",N,N,"",0,381,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 90","Scarborough",N,N,"",0,381,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 90","Scarborough",N,N,"",0,381,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 90","Scarborough",N,N,"",0,381,"Yip","","Jean","Liberal","Libéral",N,Y,27
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 90","Scarborough",N,N,"",0,381,"Zhu","","Tom","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 90","Scarborough",N,N,"",0,381,"Zou","","Dasong","Conservative","Conservateur",N,N,37
