Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 147","White Rock",N,N,"",0,486,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,58
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 147","White Rock",N,N,"",0,486,"Hogg","","Gordie","Liberal","Libéral",N,Y,77
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 147","White Rock",N,N,"",0,486,"Huenefeld","","Michael","PC Party","Parti PC",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 147","White Rock",N,N,"",0,486,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 147","White Rock",N,N,"",0,486,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 147","White Rock",N,N,"",0,486,"Wilson","","Donald","Libertarian","Libertarien",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 148","White Rock",N,N,"",0,400,"Colero","","Larry","Green Party","Parti Vert",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 148","White Rock",N,N,"",0,400,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,52
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 148","White Rock",N,N,"",0,400,"Hogg","","Gordie","Liberal","Libéral",N,Y,75
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 148","White Rock",N,N,"",0,400,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 148","White Rock",N,N,"",0,400,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 148","White Rock",N,N,"",0,400,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 148","White Rock",N,N,"",0,400,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 149","White Rock",N,N,"",0,405,"Colero","","Larry","Green Party","Parti Vert",N,N,5
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 149","White Rock",N,N,"",0,405,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,45
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 149","White Rock",N,N,"",0,405,"Hogg","","Gordie","Liberal","Libéral",N,Y,55
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 149","White Rock",N,N,"",0,405,"Huenefeld","","Michael","PC Party","Parti PC",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 149","White Rock",N,N,"",0,405,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 149","White Rock",N,N,"",0,405,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 149","White Rock",N,N,"",0,405,"Wilson","","Donald","Libertarian","Libertarien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 150","White Rock",N,N,"",0,422,"Colero","","Larry","Green Party","Parti Vert",N,N,4
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 150","White Rock",N,N,"",0,422,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,63
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 150","White Rock",N,N,"",0,422,"Hogg","","Gordie","Liberal","Libéral",N,Y,65
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 150","White Rock",N,N,"",0,422,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 150","White Rock",N,N,"",0,422,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 150","White Rock",N,N,"",0,422,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 150","White Rock",N,N,"",0,422,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 151","White Rock",N,N,"",0,367,"Colero","","Larry","Green Party","Parti Vert",N,N,5
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 151","White Rock",N,N,"",0,367,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,22
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 151","White Rock",N,N,"",0,367,"Hogg","","Gordie","Liberal","Libéral",N,Y,85
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 151","White Rock",N,N,"",0,367,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 151","White Rock",N,N,"",0,367,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 151","White Rock",N,N,"",0,367,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 151","White Rock",N,N,"",0,367,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 152","White Rock",N,N,"",0,435,"Colero","","Larry","Green Party","Parti Vert",N,N,14
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 152","White Rock",N,N,"",0,435,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,47
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 152","White Rock",N,N,"",0,435,"Hogg","","Gordie","Liberal","Libéral",N,Y,72
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 152","White Rock",N,N,"",0,435,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 152","White Rock",N,N,"",0,435,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 152","White Rock",N,N,"",0,435,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 152","White Rock",N,N,"",0,435,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 153","White Rock",N,N,"",0,417,"Colero","","Larry","Green Party","Parti Vert",N,N,6
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 153","White Rock",N,N,"",0,417,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,43
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 153","White Rock",N,N,"",0,417,"Hogg","","Gordie","Liberal","Libéral",N,Y,58
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 153","White Rock",N,N,"",0,417,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 153","White Rock",N,N,"",0,417,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 153","White Rock",N,N,"",0,417,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 153","White Rock",N,N,"",0,417,"Wilson","","Donald","Libertarian","Libertarien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 154","White Rock",N,N,"",0,389,"Colero","","Larry","Green Party","Parti Vert",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 154","White Rock",N,N,"",0,389,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,29
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 154","White Rock",N,N,"",0,389,"Hogg","","Gordie","Liberal","Libéral",N,Y,72
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 154","White Rock",N,N,"",0,389,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 154","White Rock",N,N,"",0,389,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 154","White Rock",N,N,"",0,389,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 154","White Rock",N,N,"",0,389,"Wilson","","Donald","Libertarian","Libertarien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 155","White Rock",N,N,"",0,338,"Colero","","Larry","Green Party","Parti Vert",N,N,5
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 155","White Rock",N,N,"",0,338,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,36
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 155","White Rock",N,N,"",0,338,"Hogg","","Gordie","Liberal","Libéral",N,Y,55
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 155","White Rock",N,N,"",0,338,"Huenefeld","","Michael","PC Party","Parti PC",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 155","White Rock",N,N,"",0,338,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 155","White Rock",N,N,"",0,338,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 155","White Rock",N,N,"",0,338,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 156","White Rock",N,N,"",0,386,"Colero","","Larry","Green Party","Parti Vert",N,N,12
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 156","White Rock",N,N,"",0,386,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,43
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 156","White Rock",N,N,"",0,386,"Hogg","","Gordie","Liberal","Libéral",N,Y,77
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 156","White Rock",N,N,"",0,386,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 156","White Rock",N,N,"",0,386,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 156","White Rock",N,N,"",0,386,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 156","White Rock",N,N,"",0,386,"Wilson","","Donald","Libertarian","Libertarien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 157","White Rock",N,N,"",0,338,"Colero","","Larry","Green Party","Parti Vert",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 157","White Rock",N,N,"",0,338,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,32
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 157","White Rock",N,N,"",0,338,"Hogg","","Gordie","Liberal","Libéral",N,Y,69
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 157","White Rock",N,N,"",0,338,"Huenefeld","","Michael","PC Party","Parti PC",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 157","White Rock",N,N,"",0,338,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 157","White Rock",N,N,"",0,338,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 157","White Rock",N,N,"",0,338,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 158","White Rock",N,N,"",0,386,"Colero","","Larry","Green Party","Parti Vert",N,N,8
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 158","White Rock",N,N,"",0,386,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,47
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 158","White Rock",N,N,"",0,386,"Hogg","","Gordie","Liberal","Libéral",N,Y,53
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 158","White Rock",N,N,"",0,386,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 158","White Rock",N,N,"",0,386,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 158","White Rock",N,N,"",0,386,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 158","White Rock",N,N,"",0,386,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 159","White Rock",N,N,"",0,422,"Colero","","Larry","Green Party","Parti Vert",N,N,6
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 159","White Rock",N,N,"",0,422,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,46
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 159","White Rock",N,N,"",0,422,"Hogg","","Gordie","Liberal","Libéral",N,Y,82
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 159","White Rock",N,N,"",0,422,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 159","White Rock",N,N,"",0,422,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 159","White Rock",N,N,"",0,422,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 159","White Rock",N,N,"",0,422,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 160","White Rock",N,N,"",0,365,"Colero","","Larry","Green Party","Parti Vert",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 160","White Rock",N,N,"",0,365,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,43
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 160","White Rock",N,N,"",0,365,"Hogg","","Gordie","Liberal","Libéral",N,Y,65
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 160","White Rock",N,N,"",0,365,"Huenefeld","","Michael","PC Party","Parti PC",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 160","White Rock",N,N,"",0,365,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 160","White Rock",N,N,"",0,365,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 160","White Rock",N,N,"",0,365,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 161","White Rock",N,N,"",0,409,"Colero","","Larry","Green Party","Parti Vert",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 161","White Rock",N,N,"",0,409,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,55
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 161","White Rock",N,N,"",0,409,"Hogg","","Gordie","Liberal","Libéral",N,Y,52
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 161","White Rock",N,N,"",0,409,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 161","White Rock",N,N,"",0,409,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 161","White Rock",N,N,"",0,409,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 161","White Rock",N,N,"",0,409,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 162","White Rock",N,N,"",1,402,"Colero","","Larry","Green Party","Parti Vert",N,N,11
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 162","White Rock",N,N,"",1,402,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,36
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 162","White Rock",N,N,"",1,402,"Hogg","","Gordie","Liberal","Libéral",N,Y,64
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 162","White Rock",N,N,"",1,402,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 162","White Rock",N,N,"",1,402,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 162","White Rock",N,N,"",1,402,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 162","White Rock",N,N,"",1,402,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 163","Surrey",N,N,"",0,108,"Colero","","Larry","Green Party","Parti Vert",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 163","Surrey",N,N,"",0,108,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,4
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 163","Surrey",N,N,"",0,108,"Hogg","","Gordie","Liberal","Libéral",N,Y,24
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 163","Surrey",N,N,"",0,108,"Huenefeld","","Michael","PC Party","Parti PC",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 163","Surrey",N,N,"",0,108,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 163","Surrey",N,N,"",0,108,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 163","Surrey",N,N,"",0,108,"Wilson","","Donald","Libertarian","Libertarien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 164","Surrey",N,N,"",0,428,"Colero","","Larry","Green Party","Parti Vert",N,N,4
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 164","Surrey",N,N,"",0,428,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,78
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 164","Surrey",N,N,"",0,428,"Hogg","","Gordie","Liberal","Libéral",N,Y,80
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 164","Surrey",N,N,"",0,428,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 164","Surrey",N,N,"",0,428,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 164","Surrey",N,N,"",0,428,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 164","Surrey",N,N,"",0,428,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 165","Surrey",N,N,"",0,529,"Colero","","Larry","Green Party","Parti Vert",N,N,6
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 165","Surrey",N,N,"",0,529,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,79
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 165","Surrey",N,N,"",0,529,"Hogg","","Gordie","Liberal","Libéral",N,Y,95
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 165","Surrey",N,N,"",0,529,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 165","Surrey",N,N,"",0,529,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 165","Surrey",N,N,"",0,529,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 165","Surrey",N,N,"",0,529,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 166","Surrey",N,N,"",0,420,"Colero","","Larry","Green Party","Parti Vert",N,N,6
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 166","Surrey",N,N,"",0,420,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,74
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 166","Surrey",N,N,"",0,420,"Hogg","","Gordie","Liberal","Libéral",N,Y,76
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 166","Surrey",N,N,"",0,420,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 166","Surrey",N,N,"",0,420,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 166","Surrey",N,N,"",0,420,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 166","Surrey",N,N,"",0,420,"Wilson","","Donald","Libertarian","Libertarien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 167A","Surrey",N,N,"",1,451,"Colero","","Larry","Green Party","Parti Vert",N,N,5
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 167A","Surrey",N,N,"",1,451,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,53
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 167A","Surrey",N,N,"",1,451,"Hogg","","Gordie","Liberal","Libéral",N,Y,73
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 167A","Surrey",N,N,"",1,451,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 167A","Surrey",N,N,"",1,451,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 167A","Surrey",N,N,"",1,451,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 167A","Surrey",N,N,"",1,451,"Wilson","","Donald","Libertarian","Libertarien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 167B","Surrey",N,N,"",0,426,"Colero","","Larry","Green Party","Parti Vert",N,N,8
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 167B","Surrey",N,N,"",0,426,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,40
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 167B","Surrey",N,N,"",0,426,"Hogg","","Gordie","Liberal","Libéral",N,Y,59
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 167B","Surrey",N,N,"",0,426,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 167B","Surrey",N,N,"",0,426,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 167B","Surrey",N,N,"",0,426,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 167B","Surrey",N,N,"",0,426,"Wilson","","Donald","Libertarian","Libertarien",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 168","Surrey",N,N,"",0,456,"Colero","","Larry","Green Party","Parti Vert",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 168","Surrey",N,N,"",0,456,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,41
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 168","Surrey",N,N,"",0,456,"Hogg","","Gordie","Liberal","Libéral",N,Y,43
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 168","Surrey",N,N,"",0,456,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 168","Surrey",N,N,"",0,456,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 168","Surrey",N,N,"",0,456,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 168","Surrey",N,N,"",0,456,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 169","Surrey",N,N,"",0,648,"Colero","","Larry","Green Party","Parti Vert",N,N,15
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 169","Surrey",N,N,"",0,648,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,57
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 169","Surrey",N,N,"",0,648,"Hogg","","Gordie","Liberal","Libéral",N,Y,56
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 169","Surrey",N,N,"",0,648,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
