Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35078,"Ottawa--Vanier","Ottawa--Vanier"," 445","Ottawa",N,N,"",2,99,"Dookeran","","Nira","Green Party","Parti Vert",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 445","Ottawa",N,N,"",2,99,"Fortier","","Mona","Liberal","Libéral",N,Y,22
35078,"Ottawa--Vanier","Ottawa--Vanier"," 445","Ottawa",N,N,"",2,99,"Papara","","Adrian Paul","Conservative","Conservateur",N,N,10
35078,"Ottawa--Vanier","Ottawa--Vanier"," 445","Ottawa",N,N,"",2,99,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35078,"Ottawa--Vanier","Ottawa--Vanier"," 445","Ottawa",N,N,"",2,99,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 445","Ottawa",N,N,"",2,99,"Wilson","","Christina","Independent","Indépendant",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 445","Ottawa",N,N,"",2,99,"Wilson","","Damien","Libertarian","Libertarien",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 446","Gloucester",N,N,"",0,293,"Dookeran","","Nira","Green Party","Parti Vert",N,N,4
35078,"Ottawa--Vanier","Ottawa--Vanier"," 446","Gloucester",N,N,"",0,293,"Fortier","","Mona","Liberal","Libéral",N,Y,90
35078,"Ottawa--Vanier","Ottawa--Vanier"," 446","Gloucester",N,N,"",0,293,"Papara","","Adrian Paul","Conservative","Conservateur",N,N,58
35078,"Ottawa--Vanier","Ottawa--Vanier"," 446","Gloucester",N,N,"",0,293,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35078,"Ottawa--Vanier","Ottawa--Vanier"," 446","Gloucester",N,N,"",0,293,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,5
35078,"Ottawa--Vanier","Ottawa--Vanier"," 446","Gloucester",N,N,"",0,293,"Wilson","","Christina","Independent","Indépendant",N,N,1
35078,"Ottawa--Vanier","Ottawa--Vanier"," 446","Gloucester",N,N,"",0,293,"Wilson","","Damien","Libertarian","Libertarien",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 447","Vanier",N,N,"",0,187,"Dookeran","","Nira","Green Party","Parti Vert",N,N,2
35078,"Ottawa--Vanier","Ottawa--Vanier"," 447","Vanier",N,N,"",0,187,"Fortier","","Mona","Liberal","Libéral",N,Y,38
35078,"Ottawa--Vanier","Ottawa--Vanier"," 447","Vanier",N,N,"",0,187,"Papara","","Adrian Paul","Conservative","Conservateur",N,N,7
35078,"Ottawa--Vanier","Ottawa--Vanier"," 447","Vanier",N,N,"",0,187,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35078,"Ottawa--Vanier","Ottawa--Vanier"," 447","Vanier",N,N,"",0,187,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 447","Vanier",N,N,"",0,187,"Wilson","","Christina","Independent","Indépendant",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 447","Vanier",N,N,"",0,187,"Wilson","","Damien","Libertarian","Libertarien",N,N,1
35078,"Ottawa--Vanier","Ottawa--Vanier"," 448","Gloucester",N,N,"",0,206,"Dookeran","","Nira","Green Party","Parti Vert",N,N,3
35078,"Ottawa--Vanier","Ottawa--Vanier"," 448","Gloucester",N,N,"",0,206,"Fortier","","Mona","Liberal","Libéral",N,Y,6
35078,"Ottawa--Vanier","Ottawa--Vanier"," 448","Gloucester",N,N,"",0,206,"Papara","","Adrian Paul","Conservative","Conservateur",N,N,5
35078,"Ottawa--Vanier","Ottawa--Vanier"," 448","Gloucester",N,N,"",0,206,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35078,"Ottawa--Vanier","Ottawa--Vanier"," 448","Gloucester",N,N,"",0,206,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 448","Gloucester",N,N,"",0,206,"Wilson","","Christina","Independent","Indépendant",N,N,1
35078,"Ottawa--Vanier","Ottawa--Vanier"," 448","Gloucester",N,N,"",0,206,"Wilson","","Damien","Libertarian","Libertarien",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 449","Ottawa",N,N,"",0,260,"Dookeran","","Nira","Green Party","Parti Vert",N,N,2
35078,"Ottawa--Vanier","Ottawa--Vanier"," 449","Ottawa",N,N,"",0,260,"Fortier","","Mona","Liberal","Libéral",N,Y,69
35078,"Ottawa--Vanier","Ottawa--Vanier"," 449","Ottawa",N,N,"",0,260,"Papara","","Adrian Paul","Conservative","Conservateur",N,N,19
35078,"Ottawa--Vanier","Ottawa--Vanier"," 449","Ottawa",N,N,"",0,260,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35078,"Ottawa--Vanier","Ottawa--Vanier"," 449","Ottawa",N,N,"",0,260,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 449","Ottawa",N,N,"",0,260,"Wilson","","Christina","Independent","Indépendant",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 449","Ottawa",N,N,"",0,260,"Wilson","","Damien","Libertarian","Libertarien",N,N,1
35078,"Ottawa--Vanier","Ottawa--Vanier"," 450","Ottawa",N,N,"449",0,50,"Dookeran","","Nira","Green Party","Parti Vert",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 450","Ottawa",N,N,"449",0,50,"Fortier","","Mona","Liberal","Libéral",N,Y,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 450","Ottawa",N,N,"449",0,50,"Papara","","Adrian Paul","Conservative","Conservateur",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 450","Ottawa",N,N,"449",0,50,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 450","Ottawa",N,N,"449",0,50,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 450","Ottawa",N,N,"449",0,50,"Wilson","","Christina","Independent","Indépendant",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 450","Ottawa",N,N,"449",0,50,"Wilson","","Damien","Libertarian","Libertarien",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 451","Gloucester",N,N,"",0,141,"Dookeran","","Nira","Green Party","Parti Vert",N,N,1
35078,"Ottawa--Vanier","Ottawa--Vanier"," 451","Gloucester",N,N,"",0,141,"Fortier","","Mona","Liberal","Libéral",N,Y,20
35078,"Ottawa--Vanier","Ottawa--Vanier"," 451","Gloucester",N,N,"",0,141,"Papara","","Adrian Paul","Conservative","Conservateur",N,N,7
35078,"Ottawa--Vanier","Ottawa--Vanier"," 451","Gloucester",N,N,"",0,141,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35078,"Ottawa--Vanier","Ottawa--Vanier"," 451","Gloucester",N,N,"",0,141,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 451","Gloucester",N,N,"",0,141,"Wilson","","Christina","Independent","Indépendant",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 451","Gloucester",N,N,"",0,141,"Wilson","","Damien","Libertarian","Libertarien",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 500","Mobile poll/Bureau itinérant",N,N,"",2,229,"Dookeran","","Nira","Green Party","Parti Vert",N,N,1
35078,"Ottawa--Vanier","Ottawa--Vanier"," 500","Mobile poll/Bureau itinérant",N,N,"",2,229,"Fortier","","Mona","Liberal","Libéral",N,Y,37
35078,"Ottawa--Vanier","Ottawa--Vanier"," 500","Mobile poll/Bureau itinérant",N,N,"",2,229,"Papara","","Adrian Paul","Conservative","Conservateur",N,N,20
35078,"Ottawa--Vanier","Ottawa--Vanier"," 500","Mobile poll/Bureau itinérant",N,N,"",2,229,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35078,"Ottawa--Vanier","Ottawa--Vanier"," 500","Mobile poll/Bureau itinérant",N,N,"",2,229,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,2
35078,"Ottawa--Vanier","Ottawa--Vanier"," 500","Mobile poll/Bureau itinérant",N,N,"",2,229,"Wilson","","Christina","Independent","Indépendant",N,N,2
35078,"Ottawa--Vanier","Ottawa--Vanier"," 500","Mobile poll/Bureau itinérant",N,N,"",2,229,"Wilson","","Damien","Libertarian","Libertarien",N,N,4
35078,"Ottawa--Vanier","Ottawa--Vanier"," 501","Mobile poll/Bureau itinérant",N,N,"",1,83,"Dookeran","","Nira","Green Party","Parti Vert",N,N,6
35078,"Ottawa--Vanier","Ottawa--Vanier"," 501","Mobile poll/Bureau itinérant",N,N,"",1,83,"Fortier","","Mona","Liberal","Libéral",N,Y,43
35078,"Ottawa--Vanier","Ottawa--Vanier"," 501","Mobile poll/Bureau itinérant",N,N,"",1,83,"Papara","","Adrian Paul","Conservative","Conservateur",N,N,15
35078,"Ottawa--Vanier","Ottawa--Vanier"," 501","Mobile poll/Bureau itinérant",N,N,"",1,83,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35078,"Ottawa--Vanier","Ottawa--Vanier"," 501","Mobile poll/Bureau itinérant",N,N,"",1,83,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 501","Mobile poll/Bureau itinérant",N,N,"",1,83,"Wilson","","Christina","Independent","Indépendant",N,N,2
35078,"Ottawa--Vanier","Ottawa--Vanier"," 501","Mobile poll/Bureau itinérant",N,N,"",1,83,"Wilson","","Damien","Libertarian","Libertarien",N,N,2
35078,"Ottawa--Vanier","Ottawa--Vanier"," 502A","Mobile poll/Bureau itinérant",N,N,"",0,212,"Dookeran","","Nira","Green Party","Parti Vert",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 502A","Mobile poll/Bureau itinérant",N,N,"",0,212,"Fortier","","Mona","Liberal","Libéral",N,Y,96
35078,"Ottawa--Vanier","Ottawa--Vanier"," 502A","Mobile poll/Bureau itinérant",N,N,"",0,212,"Papara","","Adrian Paul","Conservative","Conservateur",N,N,3
35078,"Ottawa--Vanier","Ottawa--Vanier"," 502A","Mobile poll/Bureau itinérant",N,N,"",0,212,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35078,"Ottawa--Vanier","Ottawa--Vanier"," 502A","Mobile poll/Bureau itinérant",N,N,"",0,212,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,1
35078,"Ottawa--Vanier","Ottawa--Vanier"," 502A","Mobile poll/Bureau itinérant",N,N,"",0,212,"Wilson","","Christina","Independent","Indépendant",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 502A","Mobile poll/Bureau itinérant",N,N,"",0,212,"Wilson","","Damien","Libertarian","Libertarien",N,N,1
35078,"Ottawa--Vanier","Ottawa--Vanier"," 502B","Mobile poll/Bureau itinérant",N,N,"",0,66,"Dookeran","","Nira","Green Party","Parti Vert",N,N,3
35078,"Ottawa--Vanier","Ottawa--Vanier"," 502B","Mobile poll/Bureau itinérant",N,N,"",0,66,"Fortier","","Mona","Liberal","Libéral",N,Y,78
35078,"Ottawa--Vanier","Ottawa--Vanier"," 502B","Mobile poll/Bureau itinérant",N,N,"",0,66,"Papara","","Adrian Paul","Conservative","Conservateur",N,N,8
35078,"Ottawa--Vanier","Ottawa--Vanier"," 502B","Mobile poll/Bureau itinérant",N,N,"",0,66,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35078,"Ottawa--Vanier","Ottawa--Vanier"," 502B","Mobile poll/Bureau itinérant",N,N,"",0,66,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,3
35078,"Ottawa--Vanier","Ottawa--Vanier"," 502B","Mobile poll/Bureau itinérant",N,N,"",0,66,"Wilson","","Christina","Independent","Indépendant",N,N,2
35078,"Ottawa--Vanier","Ottawa--Vanier"," 502B","Mobile poll/Bureau itinérant",N,N,"",0,66,"Wilson","","Damien","Libertarian","Libertarien",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 503","Mobile poll/Bureau itinérant",N,N,"",3,267,"Dookeran","","Nira","Green Party","Parti Vert",N,N,9
35078,"Ottawa--Vanier","Ottawa--Vanier"," 503","Mobile poll/Bureau itinérant",N,N,"",3,267,"Fortier","","Mona","Liberal","Libéral",N,Y,67
35078,"Ottawa--Vanier","Ottawa--Vanier"," 503","Mobile poll/Bureau itinérant",N,N,"",3,267,"Papara","","Adrian Paul","Conservative","Conservateur",N,N,24
35078,"Ottawa--Vanier","Ottawa--Vanier"," 503","Mobile poll/Bureau itinérant",N,N,"",3,267,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35078,"Ottawa--Vanier","Ottawa--Vanier"," 503","Mobile poll/Bureau itinérant",N,N,"",3,267,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,2
35078,"Ottawa--Vanier","Ottawa--Vanier"," 503","Mobile poll/Bureau itinérant",N,N,"",3,267,"Wilson","","Christina","Independent","Indépendant",N,N,1
35078,"Ottawa--Vanier","Ottawa--Vanier"," 503","Mobile poll/Bureau itinérant",N,N,"",3,267,"Wilson","","Damien","Libertarian","Libertarien",N,N,1
35078,"Ottawa--Vanier","Ottawa--Vanier"," 504","Mobile poll/Bureau itinérant",N,N,"",0,220,"Dookeran","","Nira","Green Party","Parti Vert",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 504","Mobile poll/Bureau itinérant",N,N,"",0,220,"Fortier","","Mona","Liberal","Libéral",N,Y,38
35078,"Ottawa--Vanier","Ottawa--Vanier"," 504","Mobile poll/Bureau itinérant",N,N,"",0,220,"Papara","","Adrian Paul","Conservative","Conservateur",N,N,5
35078,"Ottawa--Vanier","Ottawa--Vanier"," 504","Mobile poll/Bureau itinérant",N,N,"",0,220,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35078,"Ottawa--Vanier","Ottawa--Vanier"," 504","Mobile poll/Bureau itinérant",N,N,"",0,220,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,1
35078,"Ottawa--Vanier","Ottawa--Vanier"," 504","Mobile poll/Bureau itinérant",N,N,"",0,220,"Wilson","","Christina","Independent","Indépendant",N,N,2
35078,"Ottawa--Vanier","Ottawa--Vanier"," 504","Mobile poll/Bureau itinérant",N,N,"",0,220,"Wilson","","Damien","Libertarian","Libertarien",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 505A","Mobile poll/Bureau itinérant",N,N,"",0,199,"Dookeran","","Nira","Green Party","Parti Vert",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 505A","Mobile poll/Bureau itinérant",N,N,"",0,199,"Fortier","","Mona","Liberal","Libéral",N,Y,94
35078,"Ottawa--Vanier","Ottawa--Vanier"," 505A","Mobile poll/Bureau itinérant",N,N,"",0,199,"Papara","","Adrian Paul","Conservative","Conservateur",N,N,5
35078,"Ottawa--Vanier","Ottawa--Vanier"," 505A","Mobile poll/Bureau itinérant",N,N,"",0,199,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35078,"Ottawa--Vanier","Ottawa--Vanier"," 505A","Mobile poll/Bureau itinérant",N,N,"",0,199,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,1
35078,"Ottawa--Vanier","Ottawa--Vanier"," 505A","Mobile poll/Bureau itinérant",N,N,"",0,199,"Wilson","","Christina","Independent","Indépendant",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 505A","Mobile poll/Bureau itinérant",N,N,"",0,199,"Wilson","","Damien","Libertarian","Libertarien",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 505B","Mobile poll/Bureau itinérant",N,N,"502B",0,57,"Dookeran","","Nira","Green Party","Parti Vert",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 505B","Mobile poll/Bureau itinérant",N,N,"502B",0,57,"Fortier","","Mona","Liberal","Libéral",N,Y,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 505B","Mobile poll/Bureau itinérant",N,N,"502B",0,57,"Papara","","Adrian Paul","Conservative","Conservateur",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 505B","Mobile poll/Bureau itinérant",N,N,"502B",0,57,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 505B","Mobile poll/Bureau itinérant",N,N,"502B",0,57,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 505B","Mobile poll/Bureau itinérant",N,N,"502B",0,57,"Wilson","","Christina","Independent","Indépendant",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 505B","Mobile poll/Bureau itinérant",N,N,"502B",0,57,"Wilson","","Damien","Libertarian","Libertarien",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 505C","Mobile poll/Bureau itinérant",N,N,"502B",0,26,"Dookeran","","Nira","Green Party","Parti Vert",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 505C","Mobile poll/Bureau itinérant",N,N,"502B",0,26,"Fortier","","Mona","Liberal","Libéral",N,Y,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 505C","Mobile poll/Bureau itinérant",N,N,"502B",0,26,"Papara","","Adrian Paul","Conservative","Conservateur",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 505C","Mobile poll/Bureau itinérant",N,N,"502B",0,26,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 505C","Mobile poll/Bureau itinérant",N,N,"502B",0,26,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 505C","Mobile poll/Bureau itinérant",N,N,"502B",0,26,"Wilson","","Christina","Independent","Indépendant",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 505C","Mobile poll/Bureau itinérant",N,N,"502B",0,26,"Wilson","","Damien","Libertarian","Libertarien",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 506","Mobile poll/Bureau itinérant",N,N,"",1,208,"Dookeran","","Nira","Green Party","Parti Vert",N,N,5
35078,"Ottawa--Vanier","Ottawa--Vanier"," 506","Mobile poll/Bureau itinérant",N,N,"",1,208,"Fortier","","Mona","Liberal","Libéral",N,Y,66
35078,"Ottawa--Vanier","Ottawa--Vanier"," 506","Mobile poll/Bureau itinérant",N,N,"",1,208,"Papara","","Adrian Paul","Conservative","Conservateur",N,N,10
35078,"Ottawa--Vanier","Ottawa--Vanier"," 506","Mobile poll/Bureau itinérant",N,N,"",1,208,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35078,"Ottawa--Vanier","Ottawa--Vanier"," 506","Mobile poll/Bureau itinérant",N,N,"",1,208,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,1
35078,"Ottawa--Vanier","Ottawa--Vanier"," 506","Mobile poll/Bureau itinérant",N,N,"",1,208,"Wilson","","Christina","Independent","Indépendant",N,N,2
35078,"Ottawa--Vanier","Ottawa--Vanier"," 506","Mobile poll/Bureau itinérant",N,N,"",1,208,"Wilson","","Damien","Libertarian","Libertarien",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 507","Mobile poll/Bureau itinérant",N,N,"",2,291,"Dookeran","","Nira","Green Party","Parti Vert",N,N,8
35078,"Ottawa--Vanier","Ottawa--Vanier"," 507","Mobile poll/Bureau itinérant",N,N,"",2,291,"Fortier","","Mona","Liberal","Libéral",N,Y,75
35078,"Ottawa--Vanier","Ottawa--Vanier"," 507","Mobile poll/Bureau itinérant",N,N,"",2,291,"Papara","","Adrian Paul","Conservative","Conservateur",N,N,20
35078,"Ottawa--Vanier","Ottawa--Vanier"," 507","Mobile poll/Bureau itinérant",N,N,"",2,291,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35078,"Ottawa--Vanier","Ottawa--Vanier"," 507","Mobile poll/Bureau itinérant",N,N,"",2,291,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,3
35078,"Ottawa--Vanier","Ottawa--Vanier"," 507","Mobile poll/Bureau itinérant",N,N,"",2,291,"Wilson","","Christina","Independent","Indépendant",N,N,2
35078,"Ottawa--Vanier","Ottawa--Vanier"," 507","Mobile poll/Bureau itinérant",N,N,"",2,291,"Wilson","","Damien","Libertarian","Libertarien",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 600","Ottawa",N,N,"",0,0,"Dookeran","","Nira","Green Party","Parti Vert",N,N,17
35078,"Ottawa--Vanier","Ottawa--Vanier"," 600","Ottawa",N,N,"",0,0,"Fortier","","Mona","Liberal","Libéral",N,Y,235
35078,"Ottawa--Vanier","Ottawa--Vanier"," 600","Ottawa",N,N,"",0,0,"Papara","","Adrian Paul","Conservative","Conservateur",N,N,50
35078,"Ottawa--Vanier","Ottawa--Vanier"," 600","Ottawa",N,N,"",0,0,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,161
35078,"Ottawa--Vanier","Ottawa--Vanier"," 600","Ottawa",N,N,"",0,0,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,2
35078,"Ottawa--Vanier","Ottawa--Vanier"," 600","Ottawa",N,N,"",0,0,"Wilson","","Christina","Independent","Indépendant",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 600","Ottawa",N,N,"",0,0,"Wilson","","Damien","Libertarian","Libertarien",N,N,4
35078,"Ottawa--Vanier","Ottawa--Vanier"," 601","Ottawa",N,N,"",0,0,"Dookeran","","Nira","Green Party","Parti Vert",N,N,10
35078,"Ottawa--Vanier","Ottawa--Vanier"," 601","Ottawa",N,N,"",0,0,"Fortier","","Mona","Liberal","Libéral",N,Y,170
35078,"Ottawa--Vanier","Ottawa--Vanier"," 601","Ottawa",N,N,"",0,0,"Papara","","Adrian Paul","Conservative","Conservateur",N,N,60
35078,"Ottawa--Vanier","Ottawa--Vanier"," 601","Ottawa",N,N,"",0,0,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,104
35078,"Ottawa--Vanier","Ottawa--Vanier"," 601","Ottawa",N,N,"",0,0,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 601","Ottawa",N,N,"",0,0,"Wilson","","Christina","Independent","Indépendant",N,N,1
35078,"Ottawa--Vanier","Ottawa--Vanier"," 601","Ottawa",N,N,"",0,0,"Wilson","","Damien","Libertarian","Libertarien",N,N,1
35078,"Ottawa--Vanier","Ottawa--Vanier"," 602","Gloucester",N,N,"",1,0,"Dookeran","","Nira","Green Party","Parti Vert",N,N,8
35078,"Ottawa--Vanier","Ottawa--Vanier"," 602","Gloucester",N,N,"",1,0,"Fortier","","Mona","Liberal","Libéral",N,Y,295
35078,"Ottawa--Vanier","Ottawa--Vanier"," 602","Gloucester",N,N,"",1,0,"Papara","","Adrian Paul","Conservative","Conservateur",N,N,133
35078,"Ottawa--Vanier","Ottawa--Vanier"," 602","Gloucester",N,N,"",1,0,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,109
35078,"Ottawa--Vanier","Ottawa--Vanier"," 602","Gloucester",N,N,"",1,0,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 602","Gloucester",N,N,"",1,0,"Wilson","","Christina","Independent","Indépendant",N,N,2
35078,"Ottawa--Vanier","Ottawa--Vanier"," 602","Gloucester",N,N,"",1,0,"Wilson","","Damien","Libertarian","Libertarien",N,N,3
35078,"Ottawa--Vanier","Ottawa--Vanier"," 603","Gloucester",N,N,"",1,0,"Dookeran","","Nira","Green Party","Parti Vert",N,N,7
35078,"Ottawa--Vanier","Ottawa--Vanier"," 603","Gloucester",N,N,"",1,0,"Fortier","","Mona","Liberal","Libéral",N,Y,191
35078,"Ottawa--Vanier","Ottawa--Vanier"," 603","Gloucester",N,N,"",1,0,"Papara","","Adrian Paul","Conservative","Conservateur",N,N,94
35078,"Ottawa--Vanier","Ottawa--Vanier"," 603","Gloucester",N,N,"",1,0,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,54
35078,"Ottawa--Vanier","Ottawa--Vanier"," 603","Gloucester",N,N,"",1,0,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,1
