Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24068,"Saint-Laurent","Saint-Laurent"," 501A","Mobile poll/Bureau itinérant",N,N,"",3,167,"Green","","Daniel","Green Party","Parti Vert",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 501A","Mobile poll/Bureau itinérant",N,N,"",3,167,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,79
24068,"Saint-Laurent","Saint-Laurent"," 501A","Mobile poll/Bureau itinérant",N,N,"",3,167,"Yu","","Jimmy","Conservative","Conservateur",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 501B","Mobile poll/Bureau itinérant",N,N,"500A",0,64,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 501B","Mobile poll/Bureau itinérant",N,N,"500A",0,64,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 501B","Mobile poll/Bureau itinérant",N,N,"500A",0,64,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 501B","Mobile poll/Bureau itinérant",N,N,"500A",0,64,"Green","","Daniel","Green Party","Parti Vert",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 501B","Mobile poll/Bureau itinérant",N,N,"500A",0,64,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,0
24068,"Saint-Laurent","Saint-Laurent"," 501B","Mobile poll/Bureau itinérant",N,N,"500A",0,64,"Yu","","Jimmy","Conservative","Conservateur",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 600","St. Laurent",N,N,"",2,0,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 600","St. Laurent",N,N,"",2,0,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 600","St. Laurent",N,N,"",2,0,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,11
24068,"Saint-Laurent","Saint-Laurent"," 600","St. Laurent",N,N,"",2,0,"Green","","Daniel","Green Party","Parti Vert",N,N,7
24068,"Saint-Laurent","Saint-Laurent"," 600","St. Laurent",N,N,"",2,0,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,150
24068,"Saint-Laurent","Saint-Laurent"," 600","St. Laurent",N,N,"",2,0,"Yu","","Jimmy","Conservative","Conservateur",N,N,12
24068,"Saint-Laurent","Saint-Laurent"," 601","St. Laurent",N,N,"",5,0,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24068,"Saint-Laurent","Saint-Laurent"," 601","St. Laurent",N,N,"",5,0,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 601","St. Laurent",N,N,"",5,0,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 601","St. Laurent",N,N,"",5,0,"Green","","Daniel","Green Party","Parti Vert",N,N,13
24068,"Saint-Laurent","Saint-Laurent"," 601","St. Laurent",N,N,"",5,0,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,171
24068,"Saint-Laurent","Saint-Laurent"," 601","St. Laurent",N,N,"",5,0,"Yu","","Jimmy","Conservative","Conservateur",N,N,13
24068,"Saint-Laurent","Saint-Laurent"," 602","St. Laurent",N,N,"",2,0,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 602","St. Laurent",N,N,"",2,0,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 602","St. Laurent",N,N,"",2,0,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 602","St. Laurent",N,N,"",2,0,"Green","","Daniel","Green Party","Parti Vert",N,N,13
24068,"Saint-Laurent","Saint-Laurent"," 602","St. Laurent",N,N,"",2,0,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,68
24068,"Saint-Laurent","Saint-Laurent"," 602","St. Laurent",N,N,"",2,0,"Yu","","Jimmy","Conservative","Conservateur",N,N,11
24068,"Saint-Laurent","Saint-Laurent"," 603","St. Laurent",N,N,"",5,0,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
24068,"Saint-Laurent","Saint-Laurent"," 603","St. Laurent",N,N,"",5,0,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 603","St. Laurent",N,N,"",5,0,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,17
24068,"Saint-Laurent","Saint-Laurent"," 603","St. Laurent",N,N,"",5,0,"Green","","Daniel","Green Party","Parti Vert",N,N,14
24068,"Saint-Laurent","Saint-Laurent"," 603","St. Laurent",N,N,"",5,0,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,226
24068,"Saint-Laurent","Saint-Laurent"," 603","St. Laurent",N,N,"",5,0,"Yu","","Jimmy","Conservative","Conservateur",N,N,36
24068,"Saint-Laurent","Saint-Laurent"," 604","St. Laurent",N,N,"",2,0,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
24068,"Saint-Laurent","Saint-Laurent"," 604","St. Laurent",N,N,"",2,0,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 604","St. Laurent",N,N,"",2,0,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,24
24068,"Saint-Laurent","Saint-Laurent"," 604","St. Laurent",N,N,"",2,0,"Green","","Daniel","Green Party","Parti Vert",N,N,20
24068,"Saint-Laurent","Saint-Laurent"," 604","St. Laurent",N,N,"",2,0,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,265
24068,"Saint-Laurent","Saint-Laurent"," 604","St. Laurent",N,N,"",2,0,"Yu","","Jimmy","Conservative","Conservateur",N,N,30
24068,"Saint-Laurent","Saint-Laurent"," 605","St. Laurent",N,N,"",2,0,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24068,"Saint-Laurent","Saint-Laurent"," 605","St. Laurent",N,N,"",2,0,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 605","St. Laurent",N,N,"",2,0,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,15
24068,"Saint-Laurent","Saint-Laurent"," 605","St. Laurent",N,N,"",2,0,"Green","","Daniel","Green Party","Parti Vert",N,N,24
24068,"Saint-Laurent","Saint-Laurent"," 605","St. Laurent",N,N,"",2,0,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,92
24068,"Saint-Laurent","Saint-Laurent"," 605","St. Laurent",N,N,"",2,0,"Yu","","Jimmy","Conservative","Conservateur",N,N,21
24068,"Saint-Laurent","Saint-Laurent"," 606","St. Laurent",N,N,"",2,0,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
24068,"Saint-Laurent","Saint-Laurent"," 606","St. Laurent",N,N,"",2,0,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 606","St. Laurent",N,N,"",2,0,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,29
24068,"Saint-Laurent","Saint-Laurent"," 606","St. Laurent",N,N,"",2,0,"Green","","Daniel","Green Party","Parti Vert",N,N,57
24068,"Saint-Laurent","Saint-Laurent"," 606","St. Laurent",N,N,"",2,0,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,185
24068,"Saint-Laurent","Saint-Laurent"," 606","St. Laurent",N,N,"",2,0,"Yu","","Jimmy","Conservative","Conservateur",N,N,60
24068,"Saint-Laurent","Saint-Laurent"," 607","St. Laurent",N,N,"",3,0,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
24068,"Saint-Laurent","Saint-Laurent"," 607","St. Laurent",N,N,"",3,0,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 607","St. Laurent",N,N,"",3,0,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,12
24068,"Saint-Laurent","Saint-Laurent"," 607","St. Laurent",N,N,"",3,0,"Green","","Daniel","Green Party","Parti Vert",N,N,14
24068,"Saint-Laurent","Saint-Laurent"," 607","St. Laurent",N,N,"",3,0,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,209
24068,"Saint-Laurent","Saint-Laurent"," 607","St. Laurent",N,N,"",3,0,"Yu","","Jimmy","Conservative","Conservateur",N,N,106
24068,"Saint-Laurent","Saint-Laurent"," 608","St. Laurent",N,N,"",2,0,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 608","St. Laurent",N,N,"",2,0,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 608","St. Laurent",N,N,"",2,0,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,7
24068,"Saint-Laurent","Saint-Laurent"," 608","St. Laurent",N,N,"",2,0,"Green","","Daniel","Green Party","Parti Vert",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 608","St. Laurent",N,N,"",2,0,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,156
24068,"Saint-Laurent","Saint-Laurent"," 608","St. Laurent",N,N,"",2,0,"Yu","","Jimmy","Conservative","Conservateur",N,N,60
24068,"Saint-Laurent","Saint-Laurent"," 609","St. Laurent",N,N,"",4,0,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
24068,"Saint-Laurent","Saint-Laurent"," 609","St. Laurent",N,N,"",4,0,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 609","St. Laurent",N,N,"",4,0,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,33
24068,"Saint-Laurent","Saint-Laurent"," 609","St. Laurent",N,N,"",4,0,"Green","","Daniel","Green Party","Parti Vert",N,N,50
24068,"Saint-Laurent","Saint-Laurent"," 609","St. Laurent",N,N,"",4,0,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,403
24068,"Saint-Laurent","Saint-Laurent"," 609","St. Laurent",N,N,"",4,0,"Yu","","Jimmy","Conservative","Conservateur",N,N,135
24068,"Saint-Laurent","Saint-Laurent"," 610","St. Laurent",N,N,"",1,0,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24068,"Saint-Laurent","Saint-Laurent"," 610","St. Laurent",N,N,"",1,0,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 610","St. Laurent",N,N,"",1,0,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,11
24068,"Saint-Laurent","Saint-Laurent"," 610","St. Laurent",N,N,"",1,0,"Green","","Daniel","Green Party","Parti Vert",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 610","St. Laurent",N,N,"",1,0,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,182
24068,"Saint-Laurent","Saint-Laurent"," 610","St. Laurent",N,N,"",1,0,"Yu","","Jimmy","Conservative","Conservateur",N,N,22
24068,"Saint-Laurent","Saint-Laurent"," 611","St. Laurent",N,N,"",2,0,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24068,"Saint-Laurent","Saint-Laurent"," 611","St. Laurent",N,N,"",2,0,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 611","St. Laurent",N,N,"",2,0,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,10
24068,"Saint-Laurent","Saint-Laurent"," 611","St. Laurent",N,N,"",2,0,"Green","","Daniel","Green Party","Parti Vert",N,N,12
24068,"Saint-Laurent","Saint-Laurent"," 611","St. Laurent",N,N,"",2,0,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,127
24068,"Saint-Laurent","Saint-Laurent"," 611","St. Laurent",N,N,"",2,0,"Yu","","Jimmy","Conservative","Conservateur",N,N,112
24068,"Saint-Laurent","Saint-Laurent"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,31,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,31,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,31,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,31,"Green","","Daniel","Green Party","Parti Vert",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,31,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,6
24068,"Saint-Laurent","Saint-Laurent"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,31,"Yu","","Jimmy","Conservative","Conservateur",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",6,0,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
24068,"Saint-Laurent","Saint-Laurent"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",6,0,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",6,0,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,14
24068,"Saint-Laurent","Saint-Laurent"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",6,0,"Green","","Daniel","Green Party","Parti Vert",N,N,13
24068,"Saint-Laurent","Saint-Laurent"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",6,0,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,165
24068,"Saint-Laurent","Saint-Laurent"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",6,0,"Yu","","Jimmy","Conservative","Conservateur",N,N,91
