Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48008,"Calgary Midnapore","Calgary Midnapore"," 87","Calgary",N,N,"",2,463,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,104
48008,"Calgary Midnapore","Calgary Midnapore"," 87","Calgary",N,N,"",2,463,"Zedic","","Ryan","Green Party","Parti Vert",N,N,5
48008,"Calgary Midnapore","Calgary Midnapore"," 88A","Calgary",N,N,"",0,535,"Brown","","Haley","Liberal","Libéral",N,N,16
48008,"Calgary Midnapore","Calgary Midnapore"," 88A","Calgary",N,N,"",0,535,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 88A","Calgary",N,N,"",0,535,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 88A","Calgary",N,N,"",0,535,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48008,"Calgary Midnapore","Calgary Midnapore"," 88A","Calgary",N,N,"",0,535,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,78
48008,"Calgary Midnapore","Calgary Midnapore"," 88A","Calgary",N,N,"",0,535,"Zedic","","Ryan","Green Party","Parti Vert",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 88B","Mobile poll/Bureau itinérant",N,N,"505",0,5,"Brown","","Haley","Liberal","Libéral",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 88B","Mobile poll/Bureau itinérant",N,N,"505",0,5,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 88B","Mobile poll/Bureau itinérant",N,N,"505",0,5,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 88B","Mobile poll/Bureau itinérant",N,N,"505",0,5,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 88B","Mobile poll/Bureau itinérant",N,N,"505",0,5,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,0
48008,"Calgary Midnapore","Calgary Midnapore"," 88B","Mobile poll/Bureau itinérant",N,N,"505",0,5,"Zedic","","Ryan","Green Party","Parti Vert",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 89","Calgary",N,N,"",0,456,"Brown","","Haley","Liberal","Libéral",N,N,18
48008,"Calgary Midnapore","Calgary Midnapore"," 89","Calgary",N,N,"",0,456,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 89","Calgary",N,N,"",0,456,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 89","Calgary",N,N,"",0,456,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 89","Calgary",N,N,"",0,456,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,98
48008,"Calgary Midnapore","Calgary Midnapore"," 89","Calgary",N,N,"",0,456,"Zedic","","Ryan","Green Party","Parti Vert",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 90","Calgary",N,N,"",0,520,"Brown","","Haley","Liberal","Libéral",N,N,23
48008,"Calgary Midnapore","Calgary Midnapore"," 90","Calgary",N,N,"",0,520,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 90","Calgary",N,N,"",0,520,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 90","Calgary",N,N,"",0,520,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 90","Calgary",N,N,"",0,520,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,113
48008,"Calgary Midnapore","Calgary Midnapore"," 90","Calgary",N,N,"",0,520,"Zedic","","Ryan","Green Party","Parti Vert",N,N,8
48008,"Calgary Midnapore","Calgary Midnapore"," 91","Calgary",N,N,"",0,377,"Brown","","Haley","Liberal","Libéral",N,N,12
48008,"Calgary Midnapore","Calgary Midnapore"," 91","Calgary",N,N,"",0,377,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 91","Calgary",N,N,"",0,377,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 91","Calgary",N,N,"",0,377,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 91","Calgary",N,N,"",0,377,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,86
48008,"Calgary Midnapore","Calgary Midnapore"," 91","Calgary",N,N,"",0,377,"Zedic","","Ryan","Green Party","Parti Vert",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 92","Calgary",N,N,"",0,392,"Brown","","Haley","Liberal","Libéral",N,N,17
48008,"Calgary Midnapore","Calgary Midnapore"," 92","Calgary",N,N,"",0,392,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 92","Calgary",N,N,"",0,392,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 92","Calgary",N,N,"",0,392,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 92","Calgary",N,N,"",0,392,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,109
48008,"Calgary Midnapore","Calgary Midnapore"," 92","Calgary",N,N,"",0,392,"Zedic","","Ryan","Green Party","Parti Vert",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 93","Calgary",N,N,"",0,346,"Brown","","Haley","Liberal","Libéral",N,N,15
48008,"Calgary Midnapore","Calgary Midnapore"," 93","Calgary",N,N,"",0,346,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 93","Calgary",N,N,"",0,346,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 93","Calgary",N,N,"",0,346,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 93","Calgary",N,N,"",0,346,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,62
48008,"Calgary Midnapore","Calgary Midnapore"," 93","Calgary",N,N,"",0,346,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 94","Calgary",N,N,"",0,523,"Brown","","Haley","Liberal","Libéral",N,N,15
48008,"Calgary Midnapore","Calgary Midnapore"," 94","Calgary",N,N,"",0,523,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 94","Calgary",N,N,"",0,523,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 94","Calgary",N,N,"",0,523,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 94","Calgary",N,N,"",0,523,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,35
48008,"Calgary Midnapore","Calgary Midnapore"," 94","Calgary",N,N,"",0,523,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 95","Calgary",N,N,"",0,375,"Brown","","Haley","Liberal","Libéral",N,N,12
48008,"Calgary Midnapore","Calgary Midnapore"," 95","Calgary",N,N,"",0,375,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 95","Calgary",N,N,"",0,375,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 95","Calgary",N,N,"",0,375,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 95","Calgary",N,N,"",0,375,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,74
48008,"Calgary Midnapore","Calgary Midnapore"," 95","Calgary",N,N,"",0,375,"Zedic","","Ryan","Green Party","Parti Vert",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 96","Calgary",N,N,"",0,494,"Brown","","Haley","Liberal","Libéral",N,N,26
48008,"Calgary Midnapore","Calgary Midnapore"," 96","Calgary",N,N,"",0,494,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 96","Calgary",N,N,"",0,494,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 96","Calgary",N,N,"",0,494,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 96","Calgary",N,N,"",0,494,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,94
48008,"Calgary Midnapore","Calgary Midnapore"," 96","Calgary",N,N,"",0,494,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 97","Calgary",N,N,"",0,435,"Brown","","Haley","Liberal","Libéral",N,N,18
48008,"Calgary Midnapore","Calgary Midnapore"," 97","Calgary",N,N,"",0,435,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 97","Calgary",N,N,"",0,435,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 97","Calgary",N,N,"",0,435,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48008,"Calgary Midnapore","Calgary Midnapore"," 97","Calgary",N,N,"",0,435,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,96
48008,"Calgary Midnapore","Calgary Midnapore"," 97","Calgary",N,N,"",0,435,"Zedic","","Ryan","Green Party","Parti Vert",N,N,5
48008,"Calgary Midnapore","Calgary Midnapore"," 98","Calgary",N,N,"",0,333,"Brown","","Haley","Liberal","Libéral",N,N,12
48008,"Calgary Midnapore","Calgary Midnapore"," 98","Calgary",N,N,"",0,333,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 98","Calgary",N,N,"",0,333,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 98","Calgary",N,N,"",0,333,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 98","Calgary",N,N,"",0,333,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,23
48008,"Calgary Midnapore","Calgary Midnapore"," 98","Calgary",N,N,"",0,333,"Zedic","","Ryan","Green Party","Parti Vert",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 99","Calgary",N,N,"",0,295,"Brown","","Haley","Liberal","Libéral",N,N,16
48008,"Calgary Midnapore","Calgary Midnapore"," 99","Calgary",N,N,"",0,295,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 99","Calgary",N,N,"",0,295,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 99","Calgary",N,N,"",0,295,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48008,"Calgary Midnapore","Calgary Midnapore"," 99","Calgary",N,N,"",0,295,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,33
48008,"Calgary Midnapore","Calgary Midnapore"," 99","Calgary",N,N,"",0,295,"Zedic","","Ryan","Green Party","Parti Vert",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 100","Calgary",N,N,"",0,479,"Brown","","Haley","Liberal","Libéral",N,N,27
48008,"Calgary Midnapore","Calgary Midnapore"," 100","Calgary",N,N,"",0,479,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 100","Calgary",N,N,"",0,479,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 100","Calgary",N,N,"",0,479,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 100","Calgary",N,N,"",0,479,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,115
48008,"Calgary Midnapore","Calgary Midnapore"," 100","Calgary",N,N,"",0,479,"Zedic","","Ryan","Green Party","Parti Vert",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 101","Calgary",N,N,"",0,463,"Brown","","Haley","Liberal","Libéral",N,N,15
48008,"Calgary Midnapore","Calgary Midnapore"," 101","Calgary",N,N,"",0,463,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 101","Calgary",N,N,"",0,463,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 101","Calgary",N,N,"",0,463,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 101","Calgary",N,N,"",0,463,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,79
48008,"Calgary Midnapore","Calgary Midnapore"," 101","Calgary",N,N,"",0,463,"Zedic","","Ryan","Green Party","Parti Vert",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 102","Calgary",N,N,"",1,496,"Brown","","Haley","Liberal","Libéral",N,N,18
48008,"Calgary Midnapore","Calgary Midnapore"," 102","Calgary",N,N,"",1,496,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 102","Calgary",N,N,"",1,496,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 102","Calgary",N,N,"",1,496,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 102","Calgary",N,N,"",1,496,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,100
48008,"Calgary Midnapore","Calgary Midnapore"," 102","Calgary",N,N,"",1,496,"Zedic","","Ryan","Green Party","Parti Vert",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 103","Calgary",N,N,"",1,419,"Brown","","Haley","Liberal","Libéral",N,N,20
48008,"Calgary Midnapore","Calgary Midnapore"," 103","Calgary",N,N,"",1,419,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 103","Calgary",N,N,"",1,419,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 103","Calgary",N,N,"",1,419,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 103","Calgary",N,N,"",1,419,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,73
48008,"Calgary Midnapore","Calgary Midnapore"," 103","Calgary",N,N,"",1,419,"Zedic","","Ryan","Green Party","Parti Vert",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 104","Calgary",N,N,"",0,480,"Brown","","Haley","Liberal","Libéral",N,N,10
48008,"Calgary Midnapore","Calgary Midnapore"," 104","Calgary",N,N,"",0,480,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 104","Calgary",N,N,"",0,480,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 104","Calgary",N,N,"",0,480,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 104","Calgary",N,N,"",0,480,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,102
48008,"Calgary Midnapore","Calgary Midnapore"," 104","Calgary",N,N,"",0,480,"Zedic","","Ryan","Green Party","Parti Vert",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 105","Calgary",N,N,"",1,479,"Brown","","Haley","Liberal","Libéral",N,N,29
48008,"Calgary Midnapore","Calgary Midnapore"," 105","Calgary",N,N,"",1,479,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 105","Calgary",N,N,"",1,479,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 105","Calgary",N,N,"",1,479,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 105","Calgary",N,N,"",1,479,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,92
48008,"Calgary Midnapore","Calgary Midnapore"," 105","Calgary",N,N,"",1,479,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 106","Calgary",N,N,"",0,460,"Brown","","Haley","Liberal","Libéral",N,N,22
48008,"Calgary Midnapore","Calgary Midnapore"," 106","Calgary",N,N,"",0,460,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 106","Calgary",N,N,"",0,460,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 106","Calgary",N,N,"",0,460,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 106","Calgary",N,N,"",0,460,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,109
48008,"Calgary Midnapore","Calgary Midnapore"," 106","Calgary",N,N,"",0,460,"Zedic","","Ryan","Green Party","Parti Vert",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 107","Calgary",N,N,"",0,327,"Brown","","Haley","Liberal","Libéral",N,N,10
48008,"Calgary Midnapore","Calgary Midnapore"," 107","Calgary",N,N,"",0,327,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 107","Calgary",N,N,"",0,327,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 107","Calgary",N,N,"",0,327,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 107","Calgary",N,N,"",0,327,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,83
48008,"Calgary Midnapore","Calgary Midnapore"," 107","Calgary",N,N,"",0,327,"Zedic","","Ryan","Green Party","Parti Vert",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 108","Calgary",N,N,"",0,436,"Brown","","Haley","Liberal","Libéral",N,N,12
48008,"Calgary Midnapore","Calgary Midnapore"," 108","Calgary",N,N,"",0,436,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 108","Calgary",N,N,"",0,436,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 108","Calgary",N,N,"",0,436,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 108","Calgary",N,N,"",0,436,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,81
48008,"Calgary Midnapore","Calgary Midnapore"," 108","Calgary",N,N,"",0,436,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 109","Calgary",N,N,"",0,378,"Brown","","Haley","Liberal","Libéral",N,N,18
48008,"Calgary Midnapore","Calgary Midnapore"," 109","Calgary",N,N,"",0,378,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
