Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 139","Warner",N,N,"",0,291,"Motz","","Glen","Conservative","Conservateur",N,Y,35
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 139","Warner",N,N,"",0,291,"Sakamoto","","Stan","Liberal","Libéral",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 139","Warner",N,N,"",0,291,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 139","Warner",N,N,"",0,291,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 140","Warner",N,N,"",0,309,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 140","Warner",N,N,"",0,309,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 140","Warner",N,N,"",0,309,"Motz","","Glen","Conservative","Conservateur",N,Y,109
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 140","Warner",N,N,"",0,309,"Sakamoto","","Stan","Liberal","Libéral",N,N,7
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 140","Warner",N,N,"",0,309,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,8
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 140","Warner",N,N,"",0,309,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 141","Raymond",N,N,"",0,356,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 141","Raymond",N,N,"",0,356,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 141","Raymond",N,N,"",0,356,"Motz","","Glen","Conservative","Conservateur",N,Y,72
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 141","Raymond",N,N,"",0,356,"Sakamoto","","Stan","Liberal","Libéral",N,N,12
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 141","Raymond",N,N,"",0,356,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 141","Raymond",N,N,"",0,356,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 142","Raymond",N,N,"",0,453,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 142","Raymond",N,N,"",0,453,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 142","Raymond",N,N,"",0,453,"Motz","","Glen","Conservative","Conservateur",N,Y,105
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 142","Raymond",N,N,"",0,453,"Sakamoto","","Stan","Liberal","Libéral",N,N,20
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 142","Raymond",N,N,"",0,453,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,7
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 142","Raymond",N,N,"",0,453,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 143","Raymond",N,N,"",0,456,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 143","Raymond",N,N,"",0,456,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 143","Raymond",N,N,"",0,456,"Motz","","Glen","Conservative","Conservateur",N,Y,98
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 143","Raymond",N,N,"",0,456,"Sakamoto","","Stan","Liberal","Libéral",N,N,10
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 143","Raymond",N,N,"",0,456,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,7
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 143","Raymond",N,N,"",0,456,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 144","Raymond",N,N,"",0,225,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 144","Raymond",N,N,"",0,225,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 144","Raymond",N,N,"",0,225,"Motz","","Glen","Conservative","Conservateur",N,Y,46
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 144","Raymond",N,N,"",0,225,"Sakamoto","","Stan","Liberal","Libéral",N,N,9
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 144","Raymond",N,N,"",0,225,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 144","Raymond",N,N,"",0,225,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 145","Raymond",N,N,"",0,354,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 145","Raymond",N,N,"",0,354,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 145","Raymond",N,N,"",0,354,"Motz","","Glen","Conservative","Conservateur",N,Y,78
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 145","Raymond",N,N,"",0,354,"Sakamoto","","Stan","Liberal","Libéral",N,N,6
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 145","Raymond",N,N,"",0,354,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 145","Raymond",N,N,"",0,354,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 146","Raymond",N,N,"",0,396,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 146","Raymond",N,N,"",0,396,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 146","Raymond",N,N,"",0,396,"Motz","","Glen","Conservative","Conservateur",N,Y,133
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 146","Raymond",N,N,"",0,396,"Sakamoto","","Stan","Liberal","Libéral",N,N,10
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 146","Raymond",N,N,"",0,396,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,6
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 146","Raymond",N,N,"",0,396,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 147","Raymond",N,N,"",0,365,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 147","Raymond",N,N,"",0,365,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 147","Raymond",N,N,"",0,365,"Motz","","Glen","Conservative","Conservateur",N,Y,47
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 147","Raymond",N,N,"",0,365,"Sakamoto","","Stan","Liberal","Libéral",N,N,8
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 147","Raymond",N,N,"",0,365,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 147","Raymond",N,N,"",0,365,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 148","Blood",N,N,"",0,299,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 148","Blood",N,N,"",0,299,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 148","Blood",N,N,"",0,299,"Motz","","Glen","Conservative","Conservateur",N,Y,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 148","Blood",N,N,"",0,299,"Sakamoto","","Stan","Liberal","Libéral",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 148","Blood",N,N,"",0,299,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 148","Blood",N,N,"",0,299,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 149","Blood",N,N,"",0,133,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 149","Blood",N,N,"",0,133,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 149","Blood",N,N,"",0,133,"Motz","","Glen","Conservative","Conservateur",N,Y,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 149","Blood",N,N,"",0,133,"Sakamoto","","Stan","Liberal","Libéral",N,N,58
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 149","Blood",N,N,"",0,133,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 149","Blood",N,N,"",0,133,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 150","Blood",N,N,"",0,213,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 150","Blood",N,N,"",0,213,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 150","Blood",N,N,"",0,213,"Motz","","Glen","Conservative","Conservateur",N,Y,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 150","Blood",N,N,"",0,213,"Sakamoto","","Stan","Liberal","Libéral",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 150","Blood",N,N,"",0,213,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 150","Blood",N,N,"",0,213,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 151","Blood",N,N,"",0,742,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 151","Blood",N,N,"",0,742,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,4
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 151","Blood",N,N,"",0,742,"Motz","","Glen","Conservative","Conservateur",N,Y,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 151","Blood",N,N,"",0,742,"Sakamoto","","Stan","Liberal","Libéral",N,N,158
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 151","Blood",N,N,"",0,742,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 151","Blood",N,N,"",0,742,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 152","Blood",N,N,"",0,373,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 152","Blood",N,N,"",0,373,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 152","Blood",N,N,"",0,373,"Motz","","Glen","Conservative","Conservateur",N,Y,3
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 152","Blood",N,N,"",0,373,"Sakamoto","","Stan","Liberal","Libéral",N,N,50
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 152","Blood",N,N,"",0,373,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 152","Blood",N,N,"",0,373,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 153","Blood",N,N,"",0,563,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 153","Blood",N,N,"",0,563,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 153","Blood",N,N,"",0,563,"Motz","","Glen","Conservative","Conservateur",N,Y,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 153","Blood",N,N,"",0,563,"Sakamoto","","Stan","Liberal","Libéral",N,N,76
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 153","Blood",N,N,"",0,563,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 153","Blood",N,N,"",0,563,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 154","Welling",N,N,"",0,321,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 154","Welling",N,N,"",0,321,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 154","Welling",N,N,"",0,321,"Motz","","Glen","Conservative","Conservateur",N,Y,70
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 154","Welling",N,N,"",0,321,"Sakamoto","","Stan","Liberal","Libéral",N,N,9
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 154","Welling",N,N,"",0,321,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 154","Welling",N,N,"",0,321,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 155","Magrath",N,N,"",0,332,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 155","Magrath",N,N,"",0,332,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 155","Magrath",N,N,"",0,332,"Motz","","Glen","Conservative","Conservateur",N,Y,73
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 155","Magrath",N,N,"",0,332,"Sakamoto","","Stan","Liberal","Libéral",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 155","Magrath",N,N,"",0,332,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 155","Magrath",N,N,"",0,332,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 156","Magrath",N,N,"",0,314,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 156","Magrath",N,N,"",0,314,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,3
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 156","Magrath",N,N,"",0,314,"Motz","","Glen","Conservative","Conservateur",N,Y,69
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 156","Magrath",N,N,"",0,314,"Sakamoto","","Stan","Liberal","Libéral",N,N,9
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 156","Magrath",N,N,"",0,314,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 156","Magrath",N,N,"",0,314,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 157","Magrath",N,N,"",1,464,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 157","Magrath",N,N,"",1,464,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 157","Magrath",N,N,"",1,464,"Motz","","Glen","Conservative","Conservateur",N,Y,141
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 157","Magrath",N,N,"",1,464,"Sakamoto","","Stan","Liberal","Libéral",N,N,14
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 157","Magrath",N,N,"",1,464,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 157","Magrath",N,N,"",1,464,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 158","Spring Coulee",N,N,"",0,357,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 158","Spring Coulee",N,N,"",0,357,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,3
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 158","Spring Coulee",N,N,"",0,357,"Motz","","Glen","Conservative","Conservateur",N,Y,27
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 158","Spring Coulee",N,N,"",0,357,"Sakamoto","","Stan","Liberal","Libéral",N,N,3
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 158","Spring Coulee",N,N,"",0,357,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 158","Spring Coulee",N,N,"",0,357,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 159","Magrath",N,N,"",0,544,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 159","Magrath",N,N,"",0,544,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 159","Magrath",N,N,"",0,544,"Motz","","Glen","Conservative","Conservateur",N,Y,123
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 159","Magrath",N,N,"",0,544,"Sakamoto","","Stan","Liberal","Libéral",N,N,11
