event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	36	Marshall	18
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	37	Marshall	10
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	38	Lashburn	20
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	39	Lashburn	24
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	4	Paradise Hill	24
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	4	Maidstone	19
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	40	Lone Rock	10
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	41	Maidstone	8
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	42	Maidstone	25
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	43	Maidstone	17
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	44	Maidstone	9
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	45	Paynton	28
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	46	Little Pine and Lucky Man 116	2
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	47	Little Pine and Lucky Man 116	0
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	48	Cut Knife	16
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	49	Cut Knife	37
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	5	St. Walburg	20
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	5	Battleford	18
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	50	Rosemound	12
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	500	Mobile poll/Bureau itinérant	5
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	502	Mobile poll/Bureau itinérant	17
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	51	Delmas	12
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	52	Prongua	16
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	52-1	Sweet Grass	2
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	53	Battleford	2
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	54	Battleford	6
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	55	Battleford	5
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	56	Battleford	9
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	57	Battleford	9
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	58	Battleford	7
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	59	Battleford	1
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	6	St. Walburg	24
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	6	Meota	0
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	60	Battleford	4
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	61	Vawn	14
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	62	Meota	31
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	63	Meota	0
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	63-1	Saulteaux	0
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	64	Cochin	8
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	65	Rabbit Lake	24
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	66	Prince	8
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	67	Hamlin	11
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	68	Whitkow	3
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	69	Denholm	13
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	7	Bright Sand	11
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	7	North Battleford	14
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	70	North Battleford	14
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	71	North Battleford	12
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	72	North Battleford	5
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	73	North Battleford	2
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	74	North Battleford	9
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	75	North Battleford	8
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	76	North Battleford	7
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	77	North Battleford	9
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	78	North Battleford	8
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	79	North Battleford	3
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	8	Elmhurst	14
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	8	North Battleford	9
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	80	North Battleford	8
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	81	North Battleford	6
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	82	North Battleford	10
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	83	North Battleford	6
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	84	North Battleford	6
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	85	North Battleford	6
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	86	North Battleford	8
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	87	North Battleford	6
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	88	North Battleford	6
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	89	North Battleford	9
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	9	Spruce Lake	11
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	9	Unity	12
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	90	North Battleford	14
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	91	North Battleford	3
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	92	North Battleford	8
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	93	North Battleford	15
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	94	North Battleford	6
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	95	North Battleford	8
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	96	North Battleford	4
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	97	Marsden	26
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	98	Marsden	6
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	99	Neilburg	16
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	SVR/RÉS-1	Group 1/Groupe 1 *	14
3600	ED47-001	02	Ken		Ritter	M	N	N	2888	Progressive Conservative	Progressiste-Conservateur	SVR/RÉS-2	Group 2/Groupe 2 **	19
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	1	Fort Pitt	32
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	10	Spruce Lake	0
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	10	Wilkie	34
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	100	Freemont	141
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	101	Senlac	133
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	102	Unity	142
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	103	Unity	80
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	104	Unity	134
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	105	Unity	80
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	106	Unity	62
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	107	Unity	60
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	108	Unity	112
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	109	Macklin	102
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	11	Turtleford	74
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	11	Kerrobert	39
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	110	Macklin	153
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	111	Macklin	128
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	112	Reward	122
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	113	Swarthmore	122
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	114	Wilkie	80
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	115	Wilkie	86
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	116	Wilkie	54
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	117	Mosquito 109	78
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	118	Mosquito 109	55
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	119	Mosquito 109	2
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	12	Turtleford	61
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	12	Kindersley	88
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	120	Mosquito 109	0
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	121	Scott	114
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	122	Landis	68
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	123	Cactus Lake	120
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	124	Salvador	104
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	125	Luseland	73
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	126	Luseland	108
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	127	Luseland	63
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	128	Tramping Lake	83
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	129	Kelfield	106
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	13	Livelong	142
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	130	Major	78
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	131	Kerrobert	96
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	132	Kerrobert	95
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	133	Kerrobert	59
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	134	Plenty	177
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	135	Dodsland	61
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	136	Marengo	96
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	137	Smiley	84
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	138	Coleville	147
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	139	Coleville	64
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	14	Mervin	61
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	140	Flaxcombe	122
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	141	Kindersley	118
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	142	Kindersley	60
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	143	Kindersley	95
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	144	Kindersley	81
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	145	Kindersley	102
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	146	Kindersley	81
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	147	Kindersley	77
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	148	Kindersley	107
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	149	Kindersley	67
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	15	Edam	57
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	150	Kindersley	175
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	151	Brock	108
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	16	Edam	83
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	17	Glaslyn	125
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	18	Glaslyn	64
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	19	Medstead	195
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	1A-L	Fort Pitt	10
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	1M-Z	Fort Pitt	11
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	2	Fort Pitt	103
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	2	Turtleford	13
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	20	Lloydminster	63
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	21	Lloydminster	68
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	22	Lloydminster	83
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	23	Lloydminster	51
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	24	Lloydminster	82
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	25	Lloydminster	55
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	26	Lloydminster	75
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	27	Lloydminster	108
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	28	Lloydminster	93
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	29	Lloydminster	106
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	3	Bolney	140
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	3	Lloydminster	34
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	30	Lloydminster	88
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	31	Lloydminster	82
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	32	Northminster	128
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	33	Hillmond	134
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	34	Lloydminster	144
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	35	Marshall	129
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	36	Marshall	59
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	37	Marshall	97
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	38	Lashburn	186
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	39	Lashburn	91
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	4	Paradise Hill	88
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	4	Maidstone	93
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	40	Lone Rock	167
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	41	Maidstone	117
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	42	Maidstone	84
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	43	Maidstone	55
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	44	Maidstone	72
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	45	Paynton	117
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	46	Little Pine and Lucky Man 116	6
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	47	Little Pine and Lucky Man 116	1
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	48	Cut Knife	65
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	49	Cut Knife	99
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	5	St. Walburg	92
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	5	Battleford	66
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	50	Rosemound	50
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	500	Mobile poll/Bureau itinérant	8
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	502	Mobile poll/Bureau itinérant	12
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	51	Delmas	94
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	52	Prongua	83
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	52-1	Sweet Grass	2
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	53	Battleford	60
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	54	Battleford	73
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	55	Battleford	106
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	56	Battleford	27
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	57	Battleford	56
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	58	Battleford	75
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	59	Battleford	58
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	6	St. Walburg	116
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	6	Meota	22
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	60	Battleford	72
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	61	Vawn	70
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	62	Meota	96
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	63	Meota	1
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	63-1	Saulteaux	3
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	64	Cochin	46
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	65	Rabbit Lake	97
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	66	Prince	69
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	67	Hamlin	161
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	68	Whitkow	34
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	69	Denholm	76
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	7	Bright Sand	36
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	7	North Battleford	59
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	70	North Battleford	90
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	71	North Battleford	65
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	72	North Battleford	78
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	73	North Battleford	74
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	74	North Battleford	77
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	75	North Battleford	67
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	76	North Battleford	85
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	77	North Battleford	66
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	78	North Battleford	74
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	79	North Battleford	57
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	8	Elmhurst	54
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	8	North Battleford	54
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	80	North Battleford	49
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	81	North Battleford	59
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	82	North Battleford	60
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	83	North Battleford	27
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	84	North Battleford	26
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	85	North Battleford	32
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	86	North Battleford	91
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	87	North Battleford	37
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	88	North Battleford	50
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	89	North Battleford	49
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	9	Spruce Lake	82
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	9	Unity	49
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	90	North Battleford	78
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	91	North Battleford	32
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	92	North Battleford	41
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	93	North Battleford	42
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	94	North Battleford	34
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	95	North Battleford	70
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	96	North Battleford	54
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	97	Marsden	113
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	98	Marsden	74
3600	ED47-001	03	Gerry		Ritz	M	Y	N	13125	Reform	Réforme	99	Neilburg	71
