event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3600	ED10-002	01	Bill		Matthews	M	Y	N	13884	Progressive Conservative	Progressiste-Conservateur	84	Channel-Port aux Basques	79
3600	ED10-002	01	Bill		Matthews	M	Y	N	13884	Progressive Conservative	Progressiste-Conservateur	85	Channel-Port aux Basques	105
3600	ED10-002	01	Bill		Matthews	M	Y	N	13884	Progressive Conservative	Progressiste-Conservateur	86	Burgeo	86
3600	ED10-002	01	Bill		Matthews	M	Y	N	13884	Progressive Conservative	Progressiste-Conservateur	87	Burgeo	61
3600	ED10-002	01	Bill		Matthews	M	Y	N	13884	Progressive Conservative	Progressiste-Conservateur	88	Burgeo	97
3600	ED10-002	01	Bill		Matthews	M	Y	N	13884	Progressive Conservative	Progressiste-Conservateur	89	Burgeo	46
3600	ED10-002	01	Bill		Matthews	M	Y	N	13884	Progressive Conservative	Progressiste-Conservateur	8A-J	Abraham's Cove	37
3600	ED10-002	01	Bill		Matthews	M	Y	N	13884	Progressive Conservative	Progressiste-Conservateur	8K-Z	Abraham's Cove	30
3600	ED10-002	01	Bill		Matthews	M	Y	N	13884	Progressive Conservative	Progressiste-Conservateur	9	Boswarlos	18
3600	ED10-002	01	Bill		Matthews	M	Y	N	13884	Progressive Conservative	Progressiste-Conservateur	9	Burgeo	10
3600	ED10-002	01	Bill		Matthews	M	Y	N	13884	Progressive Conservative	Progressiste-Conservateur	90	Burgeo	60
3600	ED10-002	01	Bill		Matthews	M	Y	N	13884	Progressive Conservative	Progressiste-Conservateur	91	Ramea	60
3600	ED10-002	01	Bill		Matthews	M	Y	N	13884	Progressive Conservative	Progressiste-Conservateur	92	Ramea	73
3600	ED10-002	01	Bill		Matthews	M	Y	N	13884	Progressive Conservative	Progressiste-Conservateur	93	Ramea	84
3600	ED10-002	01	Bill		Matthews	M	Y	N	13884	Progressive Conservative	Progressiste-Conservateur	94	New Harbour	33
3600	ED10-002	01	Bill		Matthews	M	Y	N	13884	Progressive Conservative	Progressiste-Conservateur	95	New Harbour	77
3600	ED10-002	01	Bill		Matthews	M	Y	N	13884	Progressive Conservative	Progressiste-Conservateur	96	Pushthrough	20
3600	ED10-002	01	Bill		Matthews	M	Y	N	13884	Progressive Conservative	Progressiste-Conservateur	97	Gaultois	47
3600	ED10-002	01	Bill		Matthews	M	Y	N	13884	Progressive Conservative	Progressiste-Conservateur	98	Hermitage	66
3600	ED10-002	01	Bill		Matthews	M	Y	N	13884	Progressive Conservative	Progressiste-Conservateur	99	Seal Cove	53
3600	ED10-002	01	Bill		Matthews	M	Y	N	13884	Progressive Conservative	Progressiste-Conservateur	SVR/RÉS-1		87
3600	ED10-002	01	Bill		Matthews	M	Y	N	13884	Progressive Conservative	Progressiste-Conservateur	SVR/RÉS-2		72
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	1	Black Duck Brook	69
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	1	Kippens	10
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	10	Noels Pond	49
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	10	Ramea	2
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	100	Dawson's Cove	41
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	101	Harbour Breton	66
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	102	Harbour Breton	20
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	103	Harbour Breton	30
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	104	Harbour Breton	22
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	105	Harbour Breton	41
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	106	Harbour Breton	34
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	107	St. Joseph's Cove	54
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	108	Head of Bay D'Espoir	102
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	109	Milltown	59
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	11	Cape St. George	34
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	11	Harbour Breton	1
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	110A-H	Conne River	63
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	110I-Z	Conne River	81
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	111	St. Alban's	72
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	112	St. Alban's	64
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	113	Morrisville	49
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	114	Milltown	64
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	115	St. Alban's	84
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	116	St. Alban's	68
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	117	Soldier's Cove	51
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	118	Woody Island	46
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	119	Baker Cove	74
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	12	Marches Point	57
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	12	St. Alban's	9
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	120	English Harbour East	53
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	121	Grand Le Pierre	47
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	122	Terrenceville	21
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	123	Terrenceville	35
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	124	Red Island	18
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	125	Pool's Cove	37
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	126	Rencontre East	30
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	127	Wreck Cove	41
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	128	Belleoram	67
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	129	Mose Ambrose	56
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	13	De Grau	108
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	13	Terrenceville	1
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	130	St. Jacques	34
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	131	St. Bernard's	90
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	132	Great Jervais	37
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	133	Brookside	11
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	134	Bay L'Argent	39
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	135	Little Bay East	21
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	136	Jacques Fontaine	16
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	137	Parkers Cove	46
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	138	Rushoon	65
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	139	Red Harbour	33
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	14	Cape St. George and Others	22
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	14	Belleoram	9
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	140	Bay L'Argent	60
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	141	Baine Harbour	24
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	142	St. Joseph's	5
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	143	Burnt Island	4
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	144	Frenchman's Cove	42
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	145	Garnish	64
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	146	Garnish	88
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	147	Fortune	65
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	148	Fortune	80
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	149	Fortune	105
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	15	Ship Cove	42
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	15	Bay L'Argent	3
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	150	Fortune	81
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	151	Grand Bank	79
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	152	Grand Bank	60
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	153	Grand Bank	71
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	154	Grand Bank	52
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	155	Grand Bank	49
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	156	Grand Bank	74
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	157	Grand Bank	76
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	158	Grand Bank	84
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	159	L'Anse-au-Loup	9
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	16	West Bay	23
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	16	Grand Bank	16
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	160	Point May	35
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	161	Creston	83
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	162	Marystown	98
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	163	Marystown	82
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	164	Marystown	66
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	165	Marystown	118
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	166	Marystown	82
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	167	Creston	86
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	168	Creston	93
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	169	Marystown	81
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	17	Felix Cove	22
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	17	Marystown	10
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	170	Marystown	79
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	171	Marystown	89
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	172	Little Bay	118
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	173	Lamaline	57
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	174	Point au Gaul	22
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	175	Lord's Cove	49
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	176	Lawn	25
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	177	Lawn	52
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	178	St. Lawrence	59
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	179	St. Lawrence	103
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	18	Port au Port West-Aguathuna-Felix Cove	46
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	18	St. Lawrence	10
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	180	St. Lawrence	50
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	181	St. Lawrence	68
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	182	Winterland	75
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	183	Lewin's Cove	69
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	184	Burin	49
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	185	Fox Cove-Mortier	104
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	186	Bay View	92
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	187A-K	Burin	68
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	187L-Z	Burin	44
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	188	Burin	78
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	189	Burin	101
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	19	Berry Head, Port au Port	49
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	19	Burin	15
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	190	Corbin	52
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	191	Burin	71
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	192	Port au Bras	51
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	2	Tea Cove	41
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	2	Stephenville	41
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	20	Berry Head, Port au Port	39
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	21	Kippens	67
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	22A	Kippens	70
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	22B	Kippens	69
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	22C	Mobile poll/Bureau itinérant	42
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	23	Kippens	75
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	24A	Stephenville	53
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	24B	Stephenville	61
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	25	Stephenville	77
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	26A	Stephenville	46
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	26B	Stephenville	55
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	27	Stephenville	41
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	28	Stephenville	108
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	29	Stephenville	132
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	3	Lourdes	82
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	3	Stephenville Crossing	4
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	30	Stephenville	72
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	31	Stephenville	108
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	32	Stephenville	47
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	33	Stephenville	110
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	34	Stephenville	71
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	35	Stephenville	100
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	36	Stephenville	63
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	37	Stephenville	65
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	38	Gallants	13
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	39	Black Duck Siding	30
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	4	Lourdes	63
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	4	St. George's	4
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	40A	Stephenville Crossing	41
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	40B	Mobile poll/Bureau itinérant	0
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	41	Stephenville Crossing	78
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	42	Stephenville Crossing	45
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	43	Stephenville Crossing	72
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	44	St. George's	9
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	45	St. Teresa	14
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	46	Flat Bay West	56
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	47	St. George's	44
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	48	St. George's	30
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	49	St. George's	45
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	5	Black Duck Brook	38
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	5	St. David's	1
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	50	St. George's	59
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	51	St. George's	64
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	52	Heatherton	46
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	53	Highlands	27
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	54	St. David's	84
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	55	McKay's	56
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	56	Robinsons	61
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	57	Codroy	95
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	58	O'Regan's	40
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	59	Coal Brook	71
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	6	Fox Island River	25
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	6	Codroy	0
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	60	Doyles	63
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	61	Codroy	49
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	62	Long Grade	87
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	63	Fox Roost	53
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	64	Isle aux Morts	17
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	65	Isle aux Morts	54
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	66	Burnt Islands	52
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	67	Burnt Islands	40
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	68	Burnt Islands	53
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	69	Harbour Le Cou	26
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	7	West Bay	45
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	7	Burnt Island	3
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	70	Rose Blanche	33
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	71	Rose Blanche	23
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	72	Cains Island	14
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	73	East Bay	17
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	74	East Bay	25
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	75	Channel-Port aux Basques	95
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	76A	Channel-Port aux Basques	45
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	76B	Channel-Port aux Basques	48
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	77	Channel-Port aux Basques	69
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	78	Channel-Port aux Basques	66
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	79	Channel-Port aux Basques	100
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	8	Channel-Port aux Basques	25
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	80	Channel-Port aux Basques	54
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	81	Channel-Port aux Basques	78
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	82	Channel-Port aux Basques	38
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	83	Channel-Port aux Basques	50
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	84	Channel-Port aux Basques	59
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	85	Channel-Port aux Basques	89
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	86	Burgeo	78
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	87	Burgeo	64
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	88	Burgeo	58
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	89	Burgeo	54
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	8A-J	Abraham's Cove	34
3600	ED10-002	02	Roger		Simmons	M	N	Y	11715	Liberal	Libéral	8K-Z	Abraham's Cove	35
